Date,Open,High,Low,Close,Adj Close,Volume
2021-04-05,112.41000366210938,113.4800033569336,112.41000366210938,113.11000061035156,111.35443878173828,207700
2021-04-06,113.44999694824219,114.16999816894531,112.79000091552734,113.54000091552734,111.77776336669922,225700
2021-04-07,113.94000244140625,114.29000091552734,113.08999633789062,113.43000030517578,111.66946411132812,222500
2021-04-08,113.70999908447266,114.5999984741211,113.68000030517578,113.8499984741211,112.08294677734375,258600
2021-04-09,113.91999816894531,114.05000305175781,113.05000305175781,114.05000305175781,112.27985382080078,199000
2021-04-12,113.94000244140625,114.79000091552734,113.83000183105469,114.16000366210938,112.38813781738281,321000
2021-04-13,114.2699966430664,115.31999969482422,114.0199966430664,114.94999694824219,113.1658706665039,315100
2021-04-14,115.4000015258789,115.4000015258789,113.9000015258789,114.05000305175781,112.27985382080078,300500
2021-04-15,114.62999725341797,115.66999816894531,114.30000305175781,115.16000366210938,113.37261962890625,257600
2021-04-16,115.27999877929688,116.08999633789062,114.93000030517578,115.80999755859375,114.01252746582031,224300
2021-04-19,115.44999694824219,115.76000213623047,114.7699966430664,115.25,113.46121978759766,135500
2021-04-20,114.58000183105469,116.05000305175781,114.55000305175781,115.87000274658203,114.07159423828125,229200
2021-04-21,115.69999694824219,116.22000122070312,114.48999786376953,115.44999694824219,113.65811157226562,205200
2021-04-22,115.4800033569336,115.4800033569336,114.43000030517578,114.8499984741211,113.06742858886719,180500
2021-04-23,114.80999755859375,115.05000305175781,114.37000274658203,114.69000244140625,112.909912109375,253300
2021-04-26,114.19000244140625,114.33999633789062,113.66000366210938,114.0199966430664,112.25030517578125,210200
2021-04-27,114.31999969482422,115.44999694824219,114.12999725341797,114.98999786376953,113.20525360107422,317800
2021-04-28,115.05000305175781,115.11000061035156,113.56999969482422,113.68000030517578,111.91559600830078,177100
2021-04-29,113.83999633789062,114.48999786376953,113.7300033569336,114.2300033569336,112.4570541381836,205600
2021-04-30,114.0999984741211,114.0999984741211,113.23999786376953,113.98999786376953,112.22077178955078,406600
2021-05-03,113.33000183105469,115.6500015258789,113.33000183105469,114.66000366210938,112.88037872314453,279200
2021-05-04,117.76000213623047,122.02999877929688,116.83000183105469,119.08000183105469,117.23178100585938,601300
2021-05-05,118.30000305175781,118.91000366210938,116.19999694824219,117.6500015258789,115.823974609375,591200
2021-05-06,117.51000213623047,117.7699966430664,116.29000091552734,116.51000213623047,114.70166778564453,244800
2021-05-07,117.0199966430664,118.19000244140625,117.0,118.04000091552734,116.20791625976562,207800
2021-05-10,117.80999755859375,117.98999786376953,116.41999816894531,116.51000213623047,114.70166778564453,277900
2021-05-11,115.66000366210938,116.58000183105469,114.81999969482422,116.36000061035156,114.55399322509766,460900
2021-05-12,115.95999908447266,115.98999786376953,113.61000061035156,113.77999877929688,112.0140380859375,409400
2021-05-13,114.01000213623047,114.73999786376953,113.83999633789062,114.5,112.72286224365234,298000
2021-05-14,114.5,115.27999877929688,114.08000183105469,114.83999633789062,113.05757904052734,314300
2021-05-17,114.7300033569336,114.7300033569336,113.83000183105469,114.44000244140625,112.6637954711914,188400
2021-05-18,114.79000091552734,115.0199966430664,113.43000030517578,113.87999725341797,112.11248779296875,249600
2021-05-19,111.98999786376953,113.4000015258789,111.72000122070312,113.37000274658203,112.09073638916016,396700
2021-05-20,113.55999755859375,114.93000030517578,113.26000213623047,114.48999786376953,113.19808959960938,206000
2021-05-21,114.56999969482422,115.04000091552734,114.08000183105469,114.5199966430664,113.2277603149414,361500
2021-05-25,114.95999908447266,117.0199966430664,114.95999908447266,116.68000030517578,115.3633804321289,445000
2021-05-26,117.16000366210938,117.69000244140625,116.76000213623047,117.52999877929688,116.20378875732422,509300
2021-05-27,117.12999725341797,118.12000274658203,117.05000305175781,117.72000122070312,116.39165496826172,1327500
2021-05-28,118.08000183105469,119.41000366210938,118.0,118.31999969482422,116.98487091064453,277800
2021-05-31,118.5999984741211,118.62999725341797,116.69999694824219,116.77999877929688,115.4622573852539,127800
2021-06-01,117.61000061035156,118.93000030517578,117.61000061035156,118.31999969482422,116.98487091064453,297500
2021-06-02,118.27999877929688,119.27999877929688,118.05999755859375,119.01000213623047,117.66709899902344,353000
2021-06-03,118.80000305175781,119.51000213623047,118.66000366210938,118.66000366210938,117.321044921875,302200
2021-06-04,119.08999633789062,119.2699966430664,117.97000122070312,118.94999694824219,117.60777282714844,185300
2021-06-07,118.93000030517578,118.93000030517578,116.81999969482422,117.44000244140625,116.11480712890625,285000
2021-06-08,117.87999725341797,119.05000305175781,117.66999816894531,118.80999755859375,117.46935272216797,272900
2021-06-09,118.7699966430664,118.7699966430664,117.01000213623047,117.98999786376953,116.65860748291016,421100
2021-06-10,117.9800033569336,118.75,117.5199966430664,118.37999725341797,117.04419708251953,148400
2021-06-11,118.63999938964844,119.18000030517578,118.48999786376953,118.98999786376953,117.64730834960938,178700
2021-06-14,118.73999786376953,119.52999877929688,118.47000122070312,119.52999877929688,118.18122100830078,215900
2021-06-15,120.0,121.2699966430664,119.93000030517578,120.55999755859375,119.19960021972656,353000
2021-06-16,120.76000213623047,121.16999816894531,119.76000213623047,120.05000305175781,118.69535827636719,217200
2021-06-17,120.23999786376953,121.68000030517578,120.23999786376953,121.33999633789062,119.9708023071289,278500
2021-06-18,120.83999633789062,121.37000274658203,119.93000030517578,120.62999725341797,119.26880645751953,909800
2021-06-21,121.13999938964844,122.31999969482422,120.52999877929688,121.68000030517578,120.30696868896484,273700
2021-06-22,122.18000030517578,122.31999969482422,121.16000366210938,121.16000366210938,119.79283142089844,386500
2021-06-23,121.06999969482422,121.20999908447266,119.6500015258789,120.37999725341797,119.02163696289062,189400
2021-06-24,121.05999755859375,121.1500015258789,120.12000274658203,120.37999725341797,119.02163696289062,181500
2021-06-25,120.05999755859375,121.0199966430664,120.0,120.86000061035156,119.49622344970703,119300
2021-06-28,121.31999969482422,121.58999633789062,120.37000274658203,121.19999694824219,119.83238220214844,202000
2021-06-29,121.1500015258789,122.69000244140625,120.94000244140625,122.43000030517578,121.04850769042969,223600
2021-06-30,122.44000244140625,123.16999816894531,122.37999725341797,123.12999725341797,121.7406005859375,351800
2021-07-02,123.45999908447266,123.83000183105469,122.95999908447266,123.2699966430664,121.87902069091797,182300
2021-07-05,123.12999725341797,123.9800033569336,122.70999908447266,123.12000274658203,121.73072052001953,47300
2021-07-06,123.88999938964844,124.3499984741211,122.80000305175781,124.19999694824219,122.79852294921875,317300
2021-07-07,124.26000213623047,126.4000015258789,124.16000366210938,126.0,124.57821655273438,293900
2021-07-08,125.94000244140625,125.94000244140625,124.4000015258789,125.51000213623047,124.09375,253900
2021-07-09,125.23999786376953,126.44999694824219,125.11000061035156,126.30999755859375,124.88471984863281,272600
2021-07-12,127.05000305175781,127.2699966430664,125.66000366210938,126.22000122070312,124.79573059082031,231000
2021-07-13,126.80999755859375,126.9000015258789,126.05000305175781,126.56999969482422,125.14178466796875,214700
2021-07-14,126.5199966430664,126.83000183105469,125.94999694824219,126.69000244140625,125.26042938232422,246300
2021-07-15,126.86000061035156,127.83000183105469,126.7699966430664,127.30999755859375,125.87342834472656,193300
2021-07-16,127.48999786376953,129.4499969482422,127.13999938964844,129.0399932861328,127.58391571044922,307600
2021-07-19,129.49000549316406,129.6300048828125,127.01000213623047,128.30999755859375,126.86215209960938,353600
2021-07-20,128.77999877929688,130.8300018310547,128.5800018310547,130.0500030517578,128.58250427246094,282300
2021-07-21,130.44000244140625,130.6699981689453,129.75999450683594,130.17999267578125,128.71104431152344,287900
2021-07-22,130.0800018310547,130.9199981689453,130.0500030517578,130.24000549316406,128.7703857421875,169100
2021-07-23,130.72000122070312,131.72999572753906,130.49000549316406,131.36000061035156,129.8777313232422,278100
2021-07-26,131.36000061035156,131.36000061035156,129.4499969482422,130.35000610351562,128.879150390625,229800
2021-07-27,130.8300018310547,131.82000732421875,130.0399932861328,131.52000427246094,130.0359344482422,208700
2021-07-28,131.16000366210938,131.89999389648438,130.72000122070312,130.75999450683594,129.2845001220703,171300
2021-07-29,130.25999450683594,131.75,130.25999450683594,131.44000244140625,129.95684814453125,219800
2021-07-30,131.25999450683594,132.3699951171875,131.25999450683594,132.1999969482422,130.708251953125,256100
2021-08-03,132.8699951171875,133.02000427246094,131.3699951171875,131.99000549316406,130.50064086914062,245100
2021-08-04,132.47000122070312,133.14999389648438,131.86000061035156,132.74000549316406,131.24215698242188,222000
2021-08-05,136.19000244140625,141.16000366210938,135.5,140.11000061035156,138.52899169921875,753600
2021-08-06,139.14999389648438,140.94000244140625,138.13999938964844,140.72000122070312,139.1321258544922,475700
2021-08-09,140.14999389648438,140.69000244140625,139.47999572753906,139.6300048828125,138.05442810058594,322600
2021-08-10,139.33999633789062,142.75999450683594,139.33999633789062,141.61000061035156,140.01206970214844,389400
2021-08-11,142.30999755859375,144.27000427246094,142.00999450683594,142.72000122070312,141.1095428466797,403400
2021-08-12,142.8000030517578,143.02999877929688,141.57000732421875,142.7100067138672,141.09967041015625,227600
2021-08-13,143.0,143.85000610351562,142.75999450683594,143.47999572753906,141.86097717285156,170200
2021-08-16,143.6300048828125,145.50999450683594,143.0,145.44000244140625,143.79884338378906,287900
2021-08-17,145.50999450683594,146.49000549316406,144.89999389648438,145.75,144.10536193847656,678300
2021-08-18,145.3699951171875,145.3699951171875,142.67999267578125,142.89999389648438,141.7846221923828,343300
2021-08-19,142.67999267578125,145.16000366210938,142.66000366210938,144.69000244140625,143.56065368652344,315700
2021-08-20,145.02000427246094,146.9499969482422,144.82000732421875,146.30999755859375,145.16799926757812,243500
2021-08-23,145.6999969482422,146.0800018310547,144.83999633789062,145.1699981689453,144.03689575195312,310000
2021-08-24,145.1699981689453,145.1699981689453,143.50999450683594,143.6999969482422,142.578369140625,236200
2021-08-25,143.5800018310547,144.50999450683594,143.3300018310547,144.17999267578125,143.05462646484375,311400
2021-08-26,144.50999450683594,145.9199981689453,144.50999450683594,144.97000122070312,143.83847045898438,250900
2021-08-27,145.1999969482422,146.3300018310547,144.97000122070312,145.50999450683594,144.37423706054688,262600
2021-08-30,145.4600067138672,147.0500030517578,145.10000610351562,146.4499969482422,145.30690002441406,194300
2021-08-31,146.97999572753906,148.92999267578125,146.89999389648438,147.4199981689453,146.2693328857422,475900
2021-09-01,147.36000061035156,150.97000122070312,147.36000061035156,150.3000030517578,149.12686157226562,449700
2021-09-02,150.8300018310547,151.63999938964844,149.8800048828125,149.88999938964844,148.72006225585938,462800
2021-09-03,148.25999450683594,149.42999267578125,148.25,148.80999755859375,147.6484832763672,390600
2021-09-07,149.60000610351562,149.66000366210938,148.6300048828125,148.99000549316406,147.82708740234375,349200
2021-09-08,148.92999267578125,151.75999450683594,148.80999755859375,151.1699981689453,149.9900665283203,339500
2021-09-09,151.24000549316406,151.24000549316406,149.61000061035156,149.92999267578125,148.75973510742188,378600
2021-09-10,149.55999755859375,150.8300018310547,149.55999755859375,150.3699951171875,149.19630432128906,365000
2021-09-13,150.8699951171875,152.02999877929688,150.44000244140625,150.74000549316406,149.5634307861328,298700
2021-09-14,150.8699951171875,151.72999572753906,150.25,150.35000610351562,149.17648315429688,230800
2021-09-15,150.4499969482422,150.72000122070312,149.27999877929688,150.24000549316406,149.0673370361328,276800
2021-09-16,150.14999389648438,150.63999938964844,149.5800018310547,149.6999969482422,148.5315399169922,211700
2021-09-17,148.6300048828125,150.6199951171875,148.49000549316406,149.32000732421875,148.15451049804688,1158000
2021-09-20,148.8000030517578,149.0399932861328,146.72000122070312,148.16000366210938,147.00357055664062,467400
2021-09-21,148.3300018310547,150.4199981689453,148.3300018310547,149.00999450683594,147.846923828125,279200
2021-09-22,149.0,149.6999969482422,148.38999938964844,148.5800018310547,147.42027282714844,233400
2021-09-23,148.58999633789062,149.5,143.50999450683594,143.88999938964844,142.7668914794922,625000
2021-09-24,143.39999389648438,145.7100067138672,143.27999877929688,145.61000061035156,144.4734649658203,304900
2021-09-27,145.27000427246094,145.27000427246094,141.57000732421875,143.00999450683594,141.8937530517578,495600
2021-09-28,141.7899932861328,142.9600067138672,141.16000366210938,141.42999267578125,140.32608032226562,351100
2021-09-29,142.5500030517578,143.0500030517578,141.47000122070312,141.5500030517578,140.44515991210938,277100
2021-09-30,141.5500030517578,142.58999633789062,139.9199981689453,140.0500030517578,138.9568634033203,304800
2021-10-01,140.33999633789062,140.63999938964844,138.16000366210938,139.27000427246094,138.18295288085938,406000
2021-10-04,138.1199951171875,139.0,136.25,137.6999969482422,136.6251983642578,434900
2021-10-05,138.02000427246094,139.4199981689453,137.5,138.91000366210938,137.8257598876953,275500
2021-10-06,140.27999877929688,140.94000244140625,139.16000366210938,140.6999969482422,139.60179138183594,583000
2021-10-07,141.5,143.8800048828125,141.5,142.49000549316406,141.37782287597656,395500
2021-10-08,142.3300018310547,142.39999389648438,140.88999938964844,141.94000244140625,140.83212280273438,371700
2021-10-12,142.14999389648438,144.22000122070312,142.14999389648438,143.58999633789062,142.46922302246094,523200
2021-10-13,143.97999572753906,144.58999633789062,143.64999389648438,144.0,142.87603759765625,237000
2021-10-14,144.6300048828125,145.4600067138672,144.1300048828125,144.8300018310547,143.69955444335938,225900
2021-10-15,144.97999572753906,145.13999938964844,144.0399932861328,144.1300048828125,143.00502014160156,270700
2021-10-18,143.5399932861328,145.7100067138672,142.74000549316406,145.3699951171875,144.23533630371094,314300
2021-10-19,145.60000610351562,146.32000732421875,145.2899932861328,145.60000610351562,144.4635467529297,197200
2021-10-20,145.57000732421875,146.27000427246094,144.60000610351562,145.47999572753906,144.344482421875,200100
2021-10-21,145.33999633789062,147.6300048828125,145.33999633789062,146.74000549316406,145.5946502685547,230500
2021-10-22,145.75999450683594,148.00999450683594,145.75,147.07000732421875,145.9220733642578,341000
2021-10-25,146.99000549316406,148.0399932861328,146.4499969482422,147.38999938964844,146.23956298828125,338200
2021-10-26,147.6300048828125,147.9499969482422,146.75999450683594,146.7899932861328,145.6442413330078,297200
2021-10-27,147.07000732421875,147.75999450683594,145.39999389648438,146.1300048828125,144.98941040039062,289900
2021-10-28,145.82000732421875,148.07000732421875,145.77000427246094,146.83999633789062,145.69386291503906,273200
2021-10-29,146.92999267578125,149.49000549316406,146.4600067138672,148.8699951171875,147.7080078125,645500
2021-11-01,147.47000122070312,148.77999877929688,144.63999938964844,146.7899932861328,145.6442413330078,603100
2021-11-02,150.10000610351562,151.55999755859375,146.14999389648438,146.3300018310547,145.18783569335938,478900
2021-11-03,148.10000610351562,148.1300048828125,142.77999877929688,143.05999755859375,141.94337463378906,565900
2021-11-04,143.35000610351562,149.4600067138672,143.35000610351562,148.1699981689453,147.01348876953125,628900
2021-11-05,148.58999633789062,149.44000244140625,146.77000427246094,146.9199981689453,145.7732391357422,367000
2021-11-08,147.27000427246094,149.97999572753906,147.2100067138672,149.6699981689453,148.50177001953125,519900
2021-11-09,149.6699981689453,150.22000122070312,148.24000549316406,150.0399932861328,148.86888122558594,276800
2021-11-10,149.3300018310547,150.9199981689453,148.9199981689453,150.39999389648438,149.22607421875,229300
2021-11-11,151.05999755859375,151.19000244140625,149.61000061035156,150.22999572753906,149.05740356445312,140200
2021-11-12,150.1699981689453,151.07000732421875,149.52000427246094,150.3800048828125,149.20623779296875,192500
2021-11-15,150.44000244140625,151.1300048828125,150.1999969482422,150.52999877929688,149.3550567626953,230700
2021-11-16,151.0,152.94000244140625,150.91000366210938,152.13999938964844,150.95249938964844,354100
2021-11-17,152.0500030517578,152.10000610351562,150.77000427246094,151.92999267578125,151.24916076660156,283700
2021-11-18,152.3800048828125,154.92999267578125,152.0500030517578,153.92999267578125,153.2401885986328,347000
2021-11-19,153.2100067138672,156.33999633789062,153.2100067138672,156.00999450683594,155.3108673095703,376900
2021-11-22,156.44000244140625,156.4600067138672,153.7100067138672,153.97999572753906,153.28997802734375,297800
2021-11-23,153.67999267578125,154.4199981689453,152.52000427246094,153.8800048828125,153.1904296875,230200
2021-11-24,153.5,154.27000427246094,152.50999450683594,154.25,153.5587615966797,304900
2021-11-25,154.5,155.8699951171875,154.25,154.58999633789062,153.89723205566406,108500
2021-11-26,153.9600067138672,155.47999572753906,152.8800048828125,154.2899932861328,153.5985870361328,300000
2021-11-29,154.82000732421875,156.6199951171875,153.58999633789062,156.0,155.30091857910156,387300
2021-11-30,156.0,156.0,152.41000366210938,152.85000610351562,152.1650390625,1116600
2021-12-01,154.14999389648438,155.94000244140625,152.33999633789062,152.38999938964844,151.7071075439453,386400
2021-12-02,152.66000366210938,155.22999572753906,152.66000366210938,154.61000061035156,153.9171600341797,286400
2021-12-03,154.80999755859375,154.8800048828125,151.27000427246094,152.64999389648438,151.96592712402344,316500
2021-12-06,151.75999450683594,152.9499969482422,151.19000244140625,151.9499969482422,151.26907348632812,318900
2021-12-07,152.44000244140625,154.10000610351562,152.44000244140625,153.47000122070312,152.78225708007812,298800
2021-12-08,153.1699981689453,154.36000061035156,152.2899932861328,154.3300018310547,153.63841247558594,389500
2021-12-09,154.5800018310547,155.14999389648438,153.11000061035156,153.14999389648438,152.46368408203125,245800
2021-12-10,153.6999969482422,154.3699951171875,152.97000122070312,153.5500030517578,152.86190795898438,169400
2021-12-13,153.39999389648438,154.8699951171875,153.00999450683594,153.57000732421875,152.88182067871094,461600
2021-12-14,153.69000244140625,153.83999633789062,150.72999572753906,151.4499969482422,150.7713165283203,366300
2021-12-15,151.58999633789062,152.25999450683594,150.92999267578125,151.2100067138672,150.5323944091797,507600
2021-12-16,150.97000122070312,151.58999633789062,149.16000366210938,149.49000549316406,148.82009887695312,398900
2021-12-17,146.83999633789062,149.99000549316406,146.83999633789062,148.08999633789062,147.42636108398438,1446500
2021-12-20,147.39999389648438,148.9600067138672,146.97999572753906,148.36000061035156,147.69515991210938,437700
2021-12-21,149.39999389648438,149.39999389648438,147.82000732421875,148.9600067138672,148.29248046875,261700
2021-12-22,148.85000610351562,149.82000732421875,147.85000610351562,149.72000122070312,149.049072265625,187800
2021-12-23,150.24000549316406,150.30999755859375,149.50999450683594,149.7100067138672,149.03912353515625,444400
2021-12-24,149.7899932861328,150.32000732421875,149.42999267578125,149.8300018310547,149.1585693359375,46600
2021-12-29,152.27000427246094,152.7899932861328,151.1300048828125,151.85000610351562,151.16952514648438,395600
2021-12-30,152.22999572753906,152.35000610351562,151.1699981689453,151.27999877929688,150.60208129882812,140500
2021-12-31,151.0800018310547,151.60000610351562,150.5800018310547,151.27000427246094,150.5921173095703,140800
2022-01-04,150.50999450683594,150.50999450683594,147.3000030517578,147.5,146.83901977539062,379700
2022-01-05,147.05999755859375,147.6999969482422,143.5800018310547,143.75,143.10581970214844,427600
2022-01-06,142.97000122070312,145.5,142.61000061035156,143.85000610351562,143.20538330078125,322000
2022-01-07,143.85000610351562,143.85000610351562,142.14999389648438,142.57000732421875,141.93112182617188,373700
2022-01-10,141.92999267578125,142.42999267578125,138.52999877929688,140.75,140.1192626953125,676000
2022-01-11,141.10000610351562,141.9199981689453,140.22999572753906,141.1699981689453,140.53738403320312,370700
2022-01-12,141.14999389648438,141.39999389648438,139.5399932861328,140.7899932861328,140.15907287597656,334500
2022-01-13,140.3699951171875,140.89999389648438,138.5,138.72999572753906,138.10830688476562,355300
2022-01-14,138.30999755859375,138.60000610351562,136.91000366210938,137.66000366210938,137.04312133789062,334700
2022-01-17,137.44000244140625,138.32000732421875,137.35000610351562,137.4499969482422,136.83404541015625,124800
2022-01-18,135.1699981689453,135.99000549316406,134.24000549316406,134.6300048828125,134.0266876220703,615400
2022-01-19,134.5,135.66000366210938,133.66000366210938,134.2899932861328,133.68820190429688,375300
2022-01-20,134.92999267578125,135.72999572753906,133.4600067138672,133.66000366210938,133.06103515625,501600
2022-01-21,133.47000122070312,133.83999633789062,132.3300018310547,133.2899932861328,132.69268798828125,567400
2022-01-24,131.9600067138672,134.39999389648438,130.67999267578125,134.39999389648438,133.79771423339844,487700
2022-01-25,133.2899932861328,133.58999633789062,131.25,132.4199981689453,131.8265838623047,412400
2022-01-26,133.00999450683594,134.64999389648438,132.22000122070312,132.67999267578125,132.08541870117188,410600
2022-01-27,133.72000122070312,133.72000122070312,131.52999877929688,131.6699981689453,131.0799560546875,420600
2022-01-28,131.75999450683594,133.8800048828125,130.13999938964844,133.8800048828125,133.28005981445312,337300
2022-01-31,133.8300018310547,136.77999877929688,132.8300018310547,136.4600067138672,135.84849548339844,434200
2022-02-01,136.63999938964844,137.30999755859375,134.50999450683594,136.36000061035156,135.74893188476562,367000
2022-02-02,136.27999877929688,138.5,136.27999877929688,137.16000366210938,136.54534912109375,376400
2022-02-03,135.80999755859375,136.9600067138672,134.58999633789062,134.8699951171875,134.26560974121094,288500
2022-02-04,134.5,135.4199981689453,133.2899932861328,134.52999877929688,133.92713928222656,348100
2022-02-07,134.0399932861328,134.8800048828125,132.86000061035156,133.13999938964844,132.54336547851562,362800
2022-02-08,130.3300018310547,131.4499969482422,126.08999633789062,131.07000732421875,130.48265075683594,1027700
2022-02-09,134.3699951171875,135.97999572753906,133.1699981689453,133.2899932861328,132.69268798828125,506200
2022-02-10,132.39999389648438,134.0,131.25999450683594,132.67999267578125,132.08541870117188,561200
2022-02-11,133.13999938964844,133.38999938964844,130.69000244140625,131.17999267578125,130.59214782714844,256500
2022-02-14,131.0800018310547,131.0800018310547,129.05999755859375,129.5800018310547,128.9993133544922,388900
2022-02-15,130.25999450683594,132.0800018310547,129.9199981689453,130.4199981689453,129.83555603027344,393300
2022-02-16,129.99000549316406,130.86000061035156,128.47999572753906,130.05999755859375,129.4771728515625,398800
2022-02-17,129.7899932861328,130.2100067138672,127.58999633789062,127.95999908447266,127.3865737915039,435100
2022-02-18,127.51000213623047,128.69000244140625,126.7300033569336,127.80000305175781,127.227294921875,419800
2022-02-22,127.33000183105469,128.5399932861328,126.06999969482422,126.75,126.18199920654297,666500
2022-02-23,126.33999633789062,126.8499984741211,125.0,125.38999938964844,125.38999938964844,404400
2022-02-24,123.70999908447266,128.75,123.08000183105469,128.55999755859375,128.55999755859375,822800
2022-02-25,129.00999450683594,129.2100067138672,127.11000061035156,128.44000244140625,128.44000244140625,288000
2022-02-28,127.61000061035156,128.36000061035156,126.62000274658203,128.16000366210938,128.16000366210938,716100
2022-03-01,128.10000610351562,130.22999572753906,128.0399932861328,129.94000244140625,129.94000244140625,389300
2022-03-02,130.17999267578125,131.69000244140625,129.25,131.19000244140625,131.19000244140625,391300
