Date,Open,High,Low,Close,Adj Close,Volume
2021-04-08,71.08999633789062,71.08999633789062,69.69000244140625,70.02999877929688,69.18122863769531,519600
2021-04-09,70.22000122070312,70.4800033569336,69.88999938964844,70.19999694824219,69.34917449951172,360900
2021-04-12,70.16000366210938,70.63999938964844,69.94000244140625,70.48999786376953,69.63565063476562,256900
2021-04-13,70.48999786376953,70.5199966430664,69.5199966430664,69.58000183105469,68.7366943359375,326200
2021-04-14,69.51000213623047,69.62999725341797,68.51000213623047,69.06999969482422,68.23286437988281,341900
2021-04-15,69.06999969482422,69.79000091552734,69.05000305175781,69.55999755859375,68.71692657470703,326200
2021-04-16,70.0199966430664,70.25,69.70999908447266,69.87999725341797,69.03305053710938,273200
2021-04-19,69.80999755859375,70.19000244140625,69.69999694824219,69.94000244140625,69.09232330322266,251000
2021-04-20,69.9000015258789,70.72000122070312,69.88999938964844,70.66999816894531,69.8134765625,348200
2021-04-21,70.62999725341797,71.30999755859375,69.91000366210938,70.38999938964844,69.53687286376953,226400
2021-04-22,70.11000061035156,70.69999694824219,69.86000061035156,70.2699966430664,69.41832733154297,333600
2021-04-23,70.11000061035156,70.36000061035156,69.22000122070312,69.30000305175781,68.4600830078125,251000
2021-04-26,69.1500015258789,69.55000305175781,68.54000091552734,69.43000030517578,68.58850860595703,224100
2021-04-27,69.2300033569336,69.23999786376953,68.69999694824219,68.7300033569336,67.8969955444336,501900
2021-04-28,68.62000274658203,68.94999694824219,68.08000183105469,68.30000305175781,67.47221374511719,447800
2021-04-29,68.4000015258789,68.91999816894531,68.13999938964844,68.16000366210938,67.33390808105469,462500
2021-04-30,68.22000122070312,68.87000274658203,67.73999786376953,68.25,67.42280578613281,751400
2021-05-03,68.44999694824219,68.83999633789062,68.27999877929688,68.31999969482422,67.49195861816406,182800
2021-05-04,68.05999755859375,68.56999969482422,68.05000305175781,68.22000122070312,67.39317321777344,299400
2021-05-05,68.5,69.72000122070312,68.43000030517578,69.4000015258789,68.55886840820312,374400
2021-05-06,70.08999633789062,71.30999755859375,69.69999694824219,70.06999969482422,69.22074890136719,804100
2021-05-07,70.05000305175781,70.77999877929688,69.98999786376953,70.61000061035156,69.75420379638672,700400
2021-05-10,70.37999725341797,72.0,70.37999725341797,71.55999755859375,70.69268798828125,804000
2021-05-11,71.20999908447266,71.81999969482422,70.61000061035156,71.19000244140625,70.3271713256836,784600
2021-05-12,71.18000030517578,71.95999908447266,71.11000061035156,71.4800033569336,70.61366271972656,865700
2021-05-13,71.33999633789062,72.5999984741211,71.26000213623047,71.86000061035156,70.98905944824219,869000
2021-05-14,71.9000015258789,72.44000244140625,71.88999938964844,72.13999938964844,71.26566314697266,685900
2021-05-17,71.91000366210938,72.83000183105469,71.91000366210938,72.33999633789062,71.4632339477539,707200
2021-05-18,72.19000244140625,72.66000366210938,71.94999694824219,72.63999938964844,71.75959777832031,784400
2021-05-19,72.1500015258789,75.0,72.1500015258789,74.16999816894531,73.27105712890625,1471600
2021-05-20,73.93000030517578,74.8499984741211,73.9000015258789,74.5199966430664,73.61681365966797,997100
2021-05-21,74.36000061035156,74.5999984741211,73.91000366210938,74.16999816894531,73.27105712890625,812300
2021-05-25,74.0,75.22000122070312,74.0,74.7699966430664,73.86378479003906,1032700
2021-05-26,74.91000366210938,75.69000244140625,74.77999877929688,75.44999694824219,74.5355453491211,808700
2021-05-27,75.16000366210938,75.55000305175781,73.9000015258789,74.12000274658203,73.22166442871094,1218700
2021-05-28,74.2300033569336,74.80999755859375,74.02999877929688,74.33999633789062,73.43899536132812,508300
2021-05-31,74.36000061035156,74.4800033569336,73.62999725341797,73.7699966430664,72.87590026855469,235300
2021-06-01,74.06999969482422,75.0199966430664,74.05999755859375,74.93000030517578,74.02184295654297,601500
2021-06-02,74.94000244140625,75.08999633789062,74.33000183105469,74.66999816894531,73.76499938964844,454900
2021-06-03,74.5,75.47000122070312,74.44999694824219,74.79000091552734,73.883544921875,548100
2021-06-04,74.91000366210938,75.33000183105469,74.80000305175781,75.29000091552734,74.37748718261719,253600
2021-06-07,75.08000183105469,75.54000091552734,75.08000183105469,75.51000213623047,74.59481811523438,565000
2021-06-08,75.5,75.8499984741211,75.38999938964844,75.66999816894531,74.75287628173828,347200
2021-06-09,75.63999938964844,75.73999786376953,74.83999633789062,75.45999908447266,74.54542541503906,554600
2021-06-10,75.69000244140625,76.47000122070312,75.47000122070312,76.0999984741211,75.17766571044922,403300
2021-06-11,76.11000061035156,76.26000213623047,75.70999908447266,76.0,75.0788803100586,194700
2021-06-14,75.51000213623047,76.0,75.29000091552734,75.98999786376953,75.40135192871094,407400
2021-06-15,75.80000305175781,76.5999984741211,75.61000061035156,76.18000030517578,75.58988952636719,263800
2021-06-16,76.05000305175781,76.08000183105469,75.4000015258789,75.6500015258789,75.06399536132812,351000
2021-06-17,75.45999908447266,76.33000183105469,75.25,76.0999984741211,75.51050567626953,505600
2021-06-18,75.41000366210938,75.44000244140625,74.70999908447266,74.83000183105469,74.25035095214844,1084900
2021-06-21,74.83000183105469,75.44000244140625,74.36000061035156,75.18000030517578,74.5976333618164,314500
2021-06-22,75.19000244140625,75.87000274658203,75.11000061035156,75.7300033569336,75.14337921142578,448400
2021-06-23,75.77999877929688,75.91000366210938,74.69999694824219,75.77999877929688,75.19298553466797,692300
2021-06-24,75.83999633789062,76.37000274658203,75.52999877929688,76.29000091552734,75.69903564453125,465700
2021-06-25,76.11000061035156,76.30000305175781,75.75,75.8499984741211,75.26244354248047,542700
2021-06-28,75.95999908447266,76.26000213623047,75.56999969482422,76.04000091552734,75.45097351074219,464700
2021-06-29,76.05999755859375,76.5,75.81999969482422,76.20999908447266,75.6196517944336,259500
2021-06-30,76.33000183105469,76.55000305175781,75.62999725341797,76.29000091552734,75.69903564453125,536500
2021-07-02,76.62999725341797,77.36000061035156,76.55000305175781,77.13999938964844,76.5424575805664,382500
2021-07-05,77.0999984741211,77.0999984741211,76.52999877929688,76.72000122070312,76.1257095336914,118500
2021-07-06,76.79000091552734,77.18000030517578,75.66999816894531,76.11000061035156,75.52043151855469,338200
2021-07-07,76.13999938964844,77.23999786376953,76.12000274658203,77.19000244140625,76.59207153320312,396700
2021-07-08,77.0999984741211,78.44999694824219,76.80999755859375,78.38999938964844,77.78276824951172,597500
2021-07-09,78.33000183105469,78.80999755859375,77.79000091552734,78.56999969482422,77.96138000488281,406100
2021-07-12,78.5,78.94000244140625,78.06999969482422,78.33999633789062,77.733154296875,188200
2021-07-13,78.44000244140625,79.02999877929688,78.02999877929688,78.98999786376953,78.37812042236328,340400
2021-07-14,78.68000030517578,78.87999725341797,78.18000030517578,78.26000213623047,77.65377807617188,289200
2021-07-15,78.4800033569336,79.55999755859375,78.41000366210938,79.44000244140625,78.82463836669922,401000
2021-07-16,79.3499984741211,80.5,79.3499984741211,80.20999908447266,79.58866882324219,290200
2021-07-19,80.08000183105469,80.72000122070312,79.55999755859375,80.5,79.87641906738281,538900
2021-07-20,80.44000244140625,80.87999725341797,80.1500015258789,80.29000091552734,79.66804504394531,365000
2021-07-21,80.33000183105469,80.33000183105469,79.06999969482422,79.23999786376953,78.62618255615234,334800
2021-07-22,79.16000366210938,79.7300033569336,78.91000366210938,79.29000091552734,78.67579650878906,193000
2021-07-23,79.44999694824219,80.27999877929688,79.19000244140625,80.25,79.62836456298828,272700
2021-07-26,80.25,80.87999725341797,79.80000305175781,80.8499984741211,80.22370910644531,241500
2021-07-27,81.33999633789062,81.83999633789062,80.83999633789062,81.61000061035156,80.97782897949219,347500
2021-07-28,81.0199966430664,82.93000030517578,81.0199966430664,82.44000244140625,81.80139923095703,421000
2021-07-29,82.33000183105469,84.2699966430664,82.27999877929688,83.87000274658203,83.22032165527344,655200
2021-07-30,83.94999694824219,84.47000122070312,83.20999908447266,84.4000015258789,83.7462158203125,520900
2021-08-03,84.44000244140625,86.5,84.44000244140625,86.08999633789062,85.4231185913086,629700
2021-08-04,86.5,87.1500015258789,85.93000030517578,86.33999633789062,85.67118072509766,489600
2021-08-05,86.48999786376953,87.13999938964844,85.3499984741211,85.4800033569336,84.8178482055664,311000
2021-08-06,85.33000183105469,85.98999786376953,85.31999969482422,85.79000091552734,85.12544250488281,245500
2021-08-09,85.66000366210938,86.05000305175781,85.5999984741211,85.79000091552734,85.12544250488281,421500
2021-08-10,85.73999786376953,86.55999755859375,85.73999786376953,86.1500015258789,85.48265838623047,476300
2021-08-11,86.1500015258789,86.26000213623047,85.11000061035156,86.0,85.33381652832031,565100
2021-08-12,85.94000244140625,87.18000030517578,85.69999694824219,86.95999908447266,86.286376953125,634400
2021-08-13,86.5999984741211,87.54000091552734,86.5999984741211,86.87999725341797,86.20700073242188,573200
2021-08-16,86.93000030517578,87.45999908447266,86.76000213623047,87.20999908447266,86.5344467163086,450900
2021-08-17,87.20999908447266,87.79000091552734,87.0,87.58000183105469,86.90158081054688,674300
2021-08-18,87.36000061035156,88.2300033569336,86.9800033569336,87.7699966430664,87.09010314941406,947400
2021-08-19,87.31999969482422,89.2300033569336,87.27999877929688,89.02999877929688,88.34033966064453,716300
2021-08-20,88.9800033569336,89.62999725341797,88.6500015258789,88.95999908447266,88.27088928222656,613100
2021-08-23,88.91000366210938,89.06999969482422,88.18000030517578,88.9000015258789,88.21134948730469,401400
2021-08-24,88.5,89.0,88.18000030517578,88.80000305175781,88.11212921142578,377000
2021-08-25,88.80000305175781,89.05000305175781,88.38999938964844,89.0,88.31058502197266,298700
2021-08-26,88.7699966430664,88.97000122070312,88.31999969482422,88.75,88.06251525878906,322900
2021-08-27,88.6500015258789,88.97000122070312,88.01000213623047,88.12000274658203,87.4374008178711,379900
2021-08-30,88.02999877929688,89.04000091552734,87.6500015258789,88.9000015258789,88.21134948730469,222800
2021-08-31,88.80000305175781,89.6500015258789,88.66000366210938,88.88999938964844,88.20143127441406,892800
2021-09-01,89.0,89.58999633789062,88.80000305175781,89.11000061035156,88.41972351074219,640600
2021-09-02,89.25,90.22000122070312,89.13999938964844,89.56999969482422,88.87615966796875,343400
2021-09-03,89.5999984741211,89.91000366210938,89.0,89.80999755859375,89.11430358886719,263300
2021-09-07,89.73999786376953,90.0999984741211,89.29000091552734,89.79000091552734,89.09446716308594,551400
2021-09-08,89.81999969482422,92.0,89.7300033569336,91.81999969482422,91.10873413085938,649700
2021-09-09,91.8499984741211,92.0,90.16999816894531,91.29000091552734,90.58283996582031,998600
2021-09-10,91.18000030517578,91.61000061035156,90.48999786376953,90.72000122070312,90.01725769042969,521700
2021-09-13,90.77999877929688,91.33999633789062,88.61000061035156,88.73999786376953,88.05259704589844,743500
2021-09-14,88.0999984741211,88.77999877929688,87.55000305175781,87.62999725341797,87.31031036376953,498900
2021-09-15,87.56999969482422,87.98999786376953,86.80999755859375,87.7300033569336,87.40995025634766,466600
2021-09-16,87.8499984741211,88.04000091552734,87.31999969482422,87.43000030517578,87.11103820800781,280300
2021-09-17,87.02999877929688,87.66000366210938,85.37000274658203,85.63999938964844,85.32756805419922,1758400
2021-09-20,84.9000015258789,85.9000015258789,84.61000061035156,85.4800033569336,85.16815948486328,368100
2021-09-21,85.62000274658203,86.58999633789062,85.5199966430664,86.37999725341797,86.06487274169922,352100
2021-09-22,86.37999725341797,86.9800033569336,85.75,86.16000366210938,85.8456802368164,409600
2021-09-23,86.05999755859375,86.68000030517578,85.08999633789062,85.19999694824219,84.88917541503906,317300
2021-09-24,85.05999755859375,85.55000305175781,84.83000183105469,85.3499984741211,85.03862762451172,347100
2021-09-27,85.41999816894531,85.41999816894531,84.29000091552734,84.52999877929688,84.22161865234375,331600
2021-09-28,84.01000213623047,84.12999725341797,83.31999969482422,83.87999725341797,83.57398986816406,316600
2021-09-29,84.75,87.47000122070312,84.51000213623047,85.66000366210938,85.34750366210938,598000
2021-09-30,85.87000274658203,87.25,85.87000274658203,86.91999816894531,86.60289764404297,569300
2021-10-01,87.27999877929688,87.38999938964844,85.69999694824219,86.44999694824219,86.13461303710938,314500
2021-10-04,86.19999694824219,87.86000061035156,86.0,87.61000061035156,87.2903823852539,530700
2021-10-05,87.86000061035156,89.5,87.13999938964844,89.36000061035156,89.03400421142578,844800
2021-10-06,89.55999755859375,90.73999786376953,89.31999969482422,90.5999984741211,90.26947784423828,1014600
2021-10-07,90.58000183105469,91.62999725341797,90.58000183105469,90.75,90.41893005371094,538300
2021-10-08,90.83000183105469,90.94000244140625,89.19000244140625,89.95999908447266,89.6318130493164,428900
2021-10-12,89.51000213623047,90.5199966430664,88.72000122070312,90.44999694824219,90.1200180053711,776000
2021-10-13,90.5,92.0,89.94000244140625,91.76000213623047,91.42524719238281,1256400
2021-10-14,92.0,92.0,90.95999908447266,91.29000091552734,90.95696258544922,361400
2021-10-15,91.06999969482422,92.18000030517578,90.80000305175781,92.16000366210938,91.82379150390625,308900
2021-10-18,92.0,93.38999938964844,91.02999877929688,93.05999755859375,92.72049713134766,305700
2021-10-19,93.12000274658203,93.26000213623047,91.5999984741211,92.04000091552734,91.7042236328125,346200
2021-10-20,91.61000061035156,92.56999969482422,91.27999877929688,91.58999633789062,91.255859375,356700
2021-10-21,91.5999984741211,93.75,91.5999984741211,93.31999969482422,92.97955322265625,327200
2021-10-22,93.37000274658203,94.18000030517578,92.98999786376953,94.01000213623047,93.66703796386719,217800
2021-10-25,94.11000061035156,95.44000244140625,93.69999694824219,94.91000366210938,94.56375885009766,491600
2021-10-26,95.27999877929688,95.48999786376953,94.48999786376953,94.80000305175781,94.45415496826172,500700
2021-10-27,94.58000183105469,94.88999938964844,92.37999725341797,93.0,92.66072082519531,510500
2021-10-28,92.87999725341797,93.58000183105469,92.62999725341797,93.0199966430664,92.6806411743164,413900
2021-10-29,93.04000091552734,93.77999877929688,92.94999694824219,93.08000183105469,92.74043273925781,513100
2021-11-01,93.19999694824219,93.58999633789062,92.31999969482422,93.19000244140625,92.85002899169922,251800
2021-11-02,93.27999877929688,94.98999786376953,93.0999984741211,94.93000030517578,94.58367919921875,351900
2021-11-03,94.87999725341797,95.27999877929688,93.91999816894531,93.97000122070312,93.62718200683594,367500
2021-11-04,93.9000015258789,95.80999755859375,93.9000015258789,95.66999816894531,95.32097625732422,328600
2021-11-05,95.66000366210938,95.98999786376953,95.16000366210938,95.37000274658203,95.02207946777344,301100
2021-11-08,95.37000274658203,95.9800033569336,94.83000183105469,95.86000061035156,95.51028442382812,321700
2021-11-09,96.30999755859375,97.51000213623047,96.16000366210938,96.9800033569336,96.62620544433594,373800
2021-11-10,96.94000244140625,97.98999786376953,96.66000366210938,97.66000366210938,97.30372619628906,192200
2021-11-11,97.58999633789062,98.51000213623047,97.19000244140625,98.43000030517578,98.07091522216797,242500
2021-11-12,98.41999816894531,99.33999633789062,98.04000091552734,98.06999969482422,97.71222686767578,256300
2021-11-15,98.29000091552734,98.93000030517578,98.0199966430664,98.36000061035156,98.00116729736328,319600
2021-11-16,98.30000305175781,99.11000061035156,98.13999938964844,98.30000305175781,97.94139099121094,321900
2021-11-17,98.69000244140625,98.69000244140625,96.86000061035156,97.08000183105469,96.72583770751953,556600
2021-11-18,96.80000305175781,98.5199966430664,95.79000091552734,98.29000091552734,97.9314193725586,666300
2021-11-19,98.25,98.93000030517578,97.83000183105469,98.0,97.6424789428711,559700
2021-11-22,98.0,98.22000122070312,95.80000305175781,96.01000213623047,95.65974426269531,1006500
2021-11-23,95.44000244140625,97.69999694824219,94.87999725341797,97.58999633789062,97.23397064208984,853800
2021-11-24,97.55999755859375,97.72000122070312,96.30999755859375,96.41000366210938,96.05828094482422,817600
2021-11-25,96.41000366210938,97.8499984741211,96.41000366210938,97.33000183105469,96.97492980957031,427900
2021-11-26,97.19999694824219,98.0999984741211,96.4000015258789,96.44000244140625,96.08817291259766,762700
2021-11-29,96.66000366210938,97.87000274658203,96.5199966430664,96.86000061035156,96.50663757324219,738100
2021-11-30,97.69999694824219,97.69999694824219,95.58000183105469,96.30000305175781,95.94868469238281,1297900
2021-12-01,96.56999969482422,97.05000305175781,95.47000122070312,95.58000183105469,95.23130798339844,361500
2021-12-02,95.52999877929688,98.56999969482422,95.27999877929688,97.79000091552734,97.4332504272461,547400
2021-12-03,97.6500015258789,98.33000183105469,96.91000366210938,97.38999938964844,97.03470611572266,274500
2021-12-06,97.5199966430664,98.63999938964844,97.38999938964844,98.23999786376953,97.88159942626953,257700
2021-12-07,98.33000183105469,98.75,97.79000091552734,98.04000091552734,97.68233489990234,421600
2021-12-08,97.69999694824219,97.91999816894531,96.56999969482422,97.05000305175781,96.6959457397461,677500
2021-12-09,97.1500015258789,98.87000274658203,97.13999938964844,98.47000122070312,98.11076354980469,606700
2021-12-10,98.62999725341797,99.7699966430664,98.41999816894531,99.20999908447266,98.84806823730469,563500
2021-12-13,98.75,100.77999877929688,98.62000274658203,100.05000305175781,99.68500518798828,745200
2021-12-14,99.0199966430664,101.02999877929688,98.97000122070312,100.86000061035156,100.86000061035156,449500
2021-12-15,101.0,103.1500015258789,100.69999694824219,102.52999877929688,102.52999877929688,833300
2021-12-16,102.37000274658203,104.08000183105469,102.2699966430664,102.95999908447266,102.95999908447266,542200
2021-12-17,102.95999908447266,104.8499984741211,102.56999969482422,103.54000091552734,103.54000091552734,1335200
2021-12-20,103.41000366210938,104.25,102.83000183105469,102.98999786376953,102.98999786376953,529100
2021-12-21,103.13999938964844,104.18000030517578,102.80000305175781,103.33000183105469,103.33000183105469,396100
2021-12-22,103.13999938964844,103.79000091552734,102.66999816894531,103.75,103.75,320500
2021-12-23,103.45999908447266,103.91999816894531,103.08000183105469,103.18000030517578,103.18000030517578,466700
2021-12-24,103.4800033569336,103.81999969482422,103.1500015258789,103.58000183105469,103.58000183105469,112700
2021-12-29,103.5999984741211,105.1500015258789,103.5999984741211,104.41999816894531,104.41999816894531,349200
2021-12-30,104.44000244140625,104.81999969482422,103.66000366210938,103.77999877929688,103.77999877929688,126000
2021-12-31,103.6500015258789,103.94999694824219,103.05999755859375,103.63999938964844,103.63999938964844,178700
2022-01-04,103.3499984741211,103.94999694824219,102.47000122070312,102.7300033569336,102.7300033569336,342600
2022-01-05,102.51000213623047,103.4000015258789,101.83000183105469,102.0199966430664,102.0199966430664,453300
2022-01-06,102.0,103.6500015258789,101.88999938964844,103.25,103.25,269100
2022-01-07,103.33999633789062,103.55000305175781,101.94000244140625,102.13999938964844,102.13999938964844,246200
2022-01-10,101.12000274658203,101.66000366210938,100.66999816894531,101.58999633789062,101.58999633789062,388400
2022-01-11,101.41000366210938,101.5,99.66000366210938,101.18000030517578,101.18000030517578,492100
2022-01-12,101.0199966430664,102.04000091552734,100.83999633789062,101.12999725341797,101.12999725341797,378600
2022-01-13,101.08999633789062,101.33999633789062,100.30999755859375,100.5,100.5,346300
2022-01-14,100.25,100.86000061035156,99.04000091552734,99.19999694824219,99.19999694824219,463800
2022-01-17,99.0,99.5199966430664,98.86000061035156,99.05999755859375,99.05999755859375,160200
2022-01-18,98.0,98.22000122070312,95.9800033569336,96.68000030517578,96.68000030517578,866500
2022-01-19,96.56999969482422,96.91000366210938,95.1500015258789,95.7699966430664,95.7699966430664,507100
2022-01-20,95.7300033569336,96.12000274658203,93.1500015258789,93.37999725341797,93.37999725341797,788000
2022-01-21,93.12000274658203,94.0,92.33999633789062,92.45999908447266,92.45999908447266,511600
2022-01-24,92.0,93.51000213623047,90.45999908447266,93.30000305175781,93.30000305175781,790300
2022-01-25,92.45999908447266,94.2699966430664,92.0999984741211,93.86000061035156,93.86000061035156,602300
2022-01-26,94.16999816894531,96.2699966430664,93.5999984741211,95.69999694824219,95.69999694824219,695900
2022-01-27,96.36000061035156,98.52999877929688,96.06999969482422,97.7300033569336,97.7300033569336,747500
2022-01-28,98.0999984741211,98.0999984741211,97.16999816894531,98.04000091552734,98.04000091552734,381800
2022-01-31,97.43000030517578,99.19999694824219,97.43000030517578,98.06999969482422,98.06999969482422,482000
2022-02-01,98.66999816894531,98.73999786376953,96.95999908447266,97.5999984741211,97.5999984741211,408300
2022-02-02,97.75,101.55999755859375,97.75,101.02999877929688,101.02999877929688,524300
2022-02-03,100.7699966430664,102.04000091552734,100.0,101.25,101.25,352400
2022-02-04,101.25,101.97000122070312,100.56999969482422,101.30000305175781,101.30000305175781,322500
2022-02-07,100.80000305175781,101.62000274658203,100.20999908447266,100.5,100.5,310900
2022-02-08,100.86000061035156,101.9000015258789,100.16000366210938,101.44000244140625,101.44000244140625,455800
2022-02-09,101.63999938964844,102.37000274658203,101.63999938964844,101.9000015258789,101.9000015258789,200200
2022-02-10,100.86000061035156,101.83000183105469,100.56999969482422,100.62000274658203,100.62000274658203,409900
2022-02-11,100.98999786376953,101.72000122070312,100.51000213623047,101.51000213623047,101.51000213623047,327200
2022-02-14,101.04000091552734,101.44999694824219,100.05999755859375,100.75,100.75,302600
2022-02-15,101.05000305175781,101.75,99.72000122070312,99.9800033569336,99.9800033569336,475100
2022-02-16,99.4000015258789,100.01000213623047,98.69000244140625,99.08999633789062,99.08999633789062,406500
2022-02-17,99.01000213623047,99.94000244140625,98.5,98.81999969482422,98.81999969482422,332200
2022-02-18,99.11000061035156,99.38999938964844,98.11000061035156,98.16999816894531,98.16999816894531,460200
2022-02-22,97.5,98.36000061035156,97.08999633789062,97.8499984741211,97.8499984741211,453900
2022-02-23,97.66999816894531,98.19999694824219,97.11000061035156,97.25,97.25,297100
2022-02-24,95.12000274658203,101.48999786376953,95.01000213623047,101.05999755859375,101.05999755859375,694500
2022-02-25,99.56999969482422,101.43000030517578,97.37000274658203,100.94999694824219,100.94999694824219,810300
2022-02-28,99.91999816894531,100.62999725341797,98.44999694824219,98.87000274658203,98.87000274658203,1081900
2022-03-01,98.83999633789062,99.63999938964844,97.6500015258789,98.0199966430664,98.0199966430664,497200
2022-03-02,98.12999725341797,99.6500015258789,98.0199966430664,99.48999786376953,99.48999786376953,439000
