Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01,112.0,113.0199966430664,111.80999755859375,113.0,109.17251586914062,1492100
2021-04-05,113.5,113.93000030517578,113.08000183105469,113.62000274658203,109.77152252197266,4546500
2021-04-06,114.0,114.0199966430664,112.91000366210938,113.08999633789062,109.25946807861328,1332900
2021-04-07,113.26000213623047,113.98999786376953,113.0999984741211,113.83000183105469,109.97441101074219,3232800
2021-04-08,113.4800033569336,114.45999908447266,112.9000015258789,114.3499984741211,110.47679901123047,3919700
2021-04-09,114.55000305175781,115.4800033569336,114.45999908447266,114.88999938964844,110.99850463867188,2728500
2021-04-12,115.0,115.83999633789062,114.55000305175781,115.72000122070312,111.80038452148438,2572500
2021-04-13,115.37999725341797,115.66000366210938,113.80000305175781,113.86000061035156,110.00338745117188,5113000
2021-04-14,114.05999755859375,114.86000061035156,113.75,114.27999877929688,110.40917205810547,4557900
2021-04-15,114.80000305175781,114.8499984741211,113.5199966430664,114.55999755859375,110.67967224121094,1600000
2021-04-16,115.0,115.11000061035156,114.44000244140625,114.81999969482422,110.93087005615234,1817300
2021-04-19,114.80999755859375,115.19000244140625,113.83999633789062,114.06999969482422,110.20626831054688,1604900
2021-04-20,113.7699966430664,113.87999725341797,112.33999633789062,112.66999816894531,108.85369873046875,1843600
2021-04-21,112.55000305175781,113.9000015258789,112.44999694824219,113.79000091552734,109.9357681274414,1622300
2021-04-22,113.69999694824219,114.05000305175781,113.0999984741211,113.93000030517578,110.07101440429688,1860400
2021-04-23,114.08000183105469,116.0199966430664,114.0,116.01000213623047,112.08057403564453,2584200
2021-04-26,116.04000091552734,116.95999908447266,116.04000091552734,116.70999908447266,112.75685119628906,4386900
2021-04-27,116.88999938964844,117.1500015258789,116.2300033569336,116.80000305175781,112.84381103515625,3003600
2021-04-28,117.02999877929688,117.47000122070312,116.9000015258789,117.0999984741211,113.1336441040039,5604800
2021-04-29,117.79000091552734,117.91000366210938,117.12999725341797,117.25,113.278564453125,4008100
2021-04-30,115.80000305175781,116.44000244140625,115.55000305175781,116.01000213623047,113.10308074951172,2446400
2021-05-03,116.19999694824219,116.73999786376953,115.69000244140625,115.80999755859375,112.9080810546875,5043200
2021-05-04,115.62999725341797,115.91999816894531,114.87999725341797,115.51000213623047,112.61560821533203,3872100
2021-05-05,115.61000061035156,116.38999938964844,115.27999877929688,116.23999786376953,113.32730865478516,3793200
2021-05-06,116.27999877929688,117.3499984741211,116.16000366210938,117.30000305175781,114.36075592041016,3811800
2021-05-07,116.66999816894531,117.9800033569336,116.66999816894531,117.83999633789062,114.88722229003906,1629500
2021-05-10,118.0,118.80000305175781,117.80999755859375,117.80999755859375,114.85797119140625,3446400
2021-05-11,116.61000061035156,117.9000015258789,116.5,117.13999938964844,114.20476531982422,4270600
2021-05-12,117.0999984741211,117.66000366210938,116.38999938964844,116.48999786376953,113.57105255126953,1756200
2021-05-13,116.38999938964844,119.61000061035156,116.38999938964844,119.41999816894531,116.4276351928711,3845300
2021-05-14,119.54000091552734,120.80999755859375,119.51000213623047,120.6500015258789,117.62681579589844,1394300
2021-05-17,120.12999725341797,121.62000274658203,120.08999633789062,121.5199966430664,118.47500610351562,1497200
2021-05-18,121.62000274658203,122.80000305175781,121.31999969482422,122.36000061035156,119.2939682006836,1487000
2021-05-19,121.27999877929688,122.4000015258789,120.94000244140625,122.0,118.94298553466797,1886100
2021-05-20,121.81999969482422,123.38999938964844,121.69999694824219,123.13999938964844,120.0544204711914,1746100
2021-05-21,123.13999938964844,124.5999984741211,123.11000061035156,123.91999816894531,120.81487274169922,1749000
2021-05-25,124.37999725341797,125.33000183105469,123.54000091552734,123.5999984741211,120.50289154052734,3071100
2021-05-26,124.77999877929688,125.5,122.51000213623047,125.41000366210938,122.26754760742188,2446000
2021-05-27,126.08999633789062,127.11000061035156,125.4000015258789,126.18000030517578,123.01824951171875,2680500
2021-05-28,126.5,127.48999786376953,125.38999938964844,126.83000183105469,123.6519546508789,1610100
2021-05-31,127.29000091552734,127.45999908447266,126.04000091552734,126.19000244140625,123.02799224853516,1283200
2021-06-01,127.05000305175781,128.13999938964844,126.69000244140625,127.9800033569336,124.77314758300781,3981900
2021-06-02,128.47999572753906,128.82000732421875,127.41999816894531,127.41999816894531,124.2271728515625,1279800
2021-06-03,127.62000274658203,128.8300018310547,127.0,128.57000732421875,125.3483657836914,1243500
2021-06-04,128.75,129.13999938964844,127.56999969482422,128.0,124.79264068603516,1096800
2021-06-07,128.5,128.83999633789062,128.05999755859375,128.5500030517578,125.328857421875,1078800
2021-06-08,128.14999389648438,128.72000122070312,127.86000061035156,128.1699981689453,124.95838165283203,3162400
2021-06-09,127.86000061035156,128.02000427246094,126.77999877929688,127.1500015258789,123.96393585205078,1404800
2021-06-10,128.1999969482422,128.8800048828125,126.91999816894531,126.94999694824219,123.7689437866211,1092000
2021-06-11,127.31999969482422,127.5,126.80999755859375,126.91999816894531,123.73970031738281,931200
2021-06-14,126.94999694824219,127.04000091552734,126.33000183105469,126.5,123.3302230834961,963200
2021-06-15,126.94999694824219,127.77999877929688,126.66000366210938,127.51000213623047,124.31492614746094,1127500
2021-06-16,127.19000244140625,129.4499969482422,127.19000244140625,129.30999755859375,126.0698013305664,2170800
2021-06-17,129.61000061035156,130.39999389648438,127.75,127.83000183105469,124.62689971923828,2275700
2021-06-18,127.18000030517578,127.55999755859375,126.02999877929688,126.93000030517578,123.74945831298828,5230500
2021-06-21,127.5,128.17999267578125,126.69999694824219,128.0500030517578,124.84139251708984,1095400
2021-06-22,128.3800048828125,128.3800048828125,127.43000030517578,128.1199951171875,124.90962982177734,969800
2021-06-23,128.3000030517578,128.3000030517578,127.61000061035156,127.9000015258789,124.69514465332031,925700
2021-06-24,128.4199981689453,128.5,127.41000366210938,127.76000213623047,124.55865478515625,1218800
2021-06-25,127.88999938964844,128.85000610351562,127.54000091552734,128.64999389648438,125.42634582519531,1200000
2021-06-28,128.5500030517578,128.6999969482422,126.81999969482422,127.08000183105469,123.89569091796875,1166600
2021-06-29,127.31999969482422,127.9000015258789,126.51000213623047,126.5999984741211,123.42771911621094,966800
2021-06-30,126.26000213623047,127.3499984741211,126.12999725341797,127.05999755859375,123.8761978149414,1064900
2021-07-02,128.22000122070312,128.69000244140625,126.97000122070312,127.08999633789062,123.90543365478516,1158000
2021-07-05,127.20999908447266,127.62999725341797,126.83999633789062,127.31999969482422,124.12966918945312,914400
2021-07-06,127.30999755859375,127.38999938964844,126.27999877929688,126.68000030517578,123.5057144165039,1164500
2021-07-07,126.4000015258789,127.79000091552734,126.25,126.83999633789062,123.66169738769531,1188500
2021-07-08,125.8499984741211,125.95999908447266,124.12000274658203,124.9800033569336,121.84831237792969,1528500
2021-07-09,125.75,127.44000244140625,125.08000183105469,126.12000274658203,122.95974731445312,2860200
2021-07-12,125.72000122070312,127.04000091552734,125.30000305175781,127.0,123.81769561767578,2625400
2021-07-13,127.30000305175781,127.7699966430664,126.1500015258789,126.7699966430664,123.59346008300781,4051700
2021-07-14,126.61000061035156,127.48999786376953,126.05999755859375,126.41999816894531,123.25222778320312,1617500
2021-07-15,125.91000366210938,126.55999755859375,125.58000183105469,126.33999633789062,123.17423248291016,3155500
2021-07-16,126.76000213623047,126.76000213623047,125.05000305175781,125.11000061035156,121.97505950927734,1585900
2021-07-19,124.0,124.04000091552734,121.83000183105469,122.37000274658203,119.30371856689453,1948200
2021-07-20,122.3499984741211,124.11000061035156,121.76000213623047,123.13999938964844,120.0544204711914,1060000
2021-07-21,124.0,124.75,123.55000305175781,124.12000274658203,121.0098648071289,1153100
2021-07-22,123.9000015258789,124.18000030517578,122.75,123.58999633789062,120.4931411743164,1216700
2021-07-23,123.8499984741211,125.45999908447266,123.8499984741211,124.47000122070312,121.35108947753906,4135100
2021-07-26,124.01000213623047,125.4000015258789,124.0,125.33000183105469,122.18953704833984,5936100
2021-07-27,124.76000213623047,126.27999877929688,124.3499984741211,125.4000015258789,122.25779724121094,5830300
2021-07-28,125.55999755859375,125.93000030517578,124.6500015258789,125.51000213623047,122.36502838134766,1902700
2021-07-29,125.87000274658203,126.55999755859375,125.58999633789062,126.13999938964844,122.979248046875,2054900
2021-07-30,124.75,125.4800033569336,122.95999908447266,123.52999877929688,121.45527648925781,5291800
2021-08-03,123.69000244140625,124.9000015258789,123.05999755859375,124.26000213623047,122.17301940917969,7239600
2021-08-04,123.58000183105469,124.91999816894531,123.56999969482422,123.98999786376953,121.90754699707031,2373200
2021-08-05,124.44000244140625,125.5,124.06999969482422,125.47000122070312,123.3626937866211,2289000
2021-08-06,125.7699966430664,126.87999725341797,125.5999984741211,126.44999694824219,124.32623291015625,1806600
2021-08-09,125.91000366210938,126.69999694824219,125.69999694824219,126.54000091552734,124.41472625732422,1562900
2021-08-10,126.43000030517578,128.0,126.37999725341797,127.91999816894531,125.77154541015625,2470700
2021-08-11,128.0,129.1699981689453,127.91000366210938,129.0500030517578,126.88257598876953,3428300
2021-08-12,129.22000122070312,129.35000610351562,128.35000610351562,129.1300048828125,126.96122741699219,1336200
2021-08-13,129.19000244140625,129.74000549316406,128.49000549316406,128.72999572753906,126.56793975830078,1562800
2021-08-16,128.25999450683594,128.72999572753906,127.43000030517578,127.98999786376953,125.84037017822266,1441700
2021-08-17,127.58000183105469,127.80000305175781,126.5199966430664,127.5,125.35859680175781,1303200
2021-08-18,127.68000030517578,128.75,127.08000183105469,128.14999389648438,125.9976806640625,3375600
2021-08-19,127.5,127.76000213623047,126.44999694824219,126.79000091552734,124.66053009033203,1456600
2021-08-20,126.8499984741211,128.05999755859375,126.55999755859375,127.91000366210938,125.76171875,1094700
2021-08-23,128.1999969482422,129.1300048828125,128.08999633789062,128.72000122070312,126.55811309814453,2173600
2021-08-24,129.35000610351562,131.10000610351562,128.82000732421875,130.8699951171875,128.6719970703125,1781100
2021-08-25,131.25999450683594,132.35000610351562,130.60000610351562,130.72000122070312,128.52452087402344,2881000
2021-08-26,130.9499969482422,131.0,127.58999633789062,127.66999816894531,125.52574920654297,2105100
2021-08-27,127.80000305175781,128.00999450683594,126.23999786376953,126.94000244140625,124.8080062866211,2341300
2021-08-30,126.79000091552734,126.80000305175781,125.8499984741211,125.91000366210938,123.7953109741211,1547600
2021-08-31,126.0,127.62999725341797,125.5199966430664,125.55999755859375,123.45118713378906,1875100
2021-09-01,125.91000366210938,127.51000213623047,125.83999633789062,127.01000213623047,124.8768310546875,1366500
2021-09-02,127.33000183105469,128.1699981689453,126.76000213623047,127.80999755859375,125.66339874267578,989100
2021-09-03,127.8499984741211,127.95999908447266,127.04000091552734,127.7300033569336,125.5847396850586,1100600
2021-09-07,128.3699951171875,129.3699951171875,128.17999267578125,128.5,126.34180450439453,1121800
2021-09-08,128.24000549316406,129.13999938964844,127.69999694824219,128.44000244140625,126.2828140258789,807100
2021-09-09,128.05999755859375,128.72000122070312,127.93000030517578,128.27000427246094,126.11567687988281,1330800
2021-09-10,128.67999267578125,128.89999389648438,127.7699966430664,127.86000061035156,125.71255493164062,1494500
2021-09-13,128.36000061035156,129.17999267578125,127.97000122070312,128.7899932861328,126.6269302368164,1292300
2021-09-14,128.5,129.50999450683594,127.4800033569336,127.4800033569336,125.33893585205078,1320300
2021-09-15,127.5199966430664,128.61000061035156,127.06999969482422,128.3800048828125,126.22382354736328,1332800
2021-09-16,128.60000610351562,129.3300018310547,127.93000030517578,128.8000030517578,126.63677215576172,1118100
2021-09-17,128.19000244140625,129.13999938964844,127.66999816894531,127.8499984741211,125.70272064208984,3870500
2021-09-20,126.5,126.5,123.8499984741211,125.11000061035156,123.00874328613281,1631900
2021-09-21,125.95999908447266,126.38999938964844,125.19000244140625,125.30000305175781,123.195556640625,1499200
2021-09-22,126.26000213623047,127.13999938964844,125.97000122070312,126.55000305175781,124.424560546875,958200
2021-09-23,126.88999938964844,128.49000549316406,126.83999633789062,128.3699951171875,126.21398162841797,1141600
2021-09-24,127.87000274658203,128.92999267578125,127.83999633789062,128.4600067138672,126.30248260498047,799400
2021-09-27,129.0,129.7100067138672,128.80999755859375,129.42999267578125,127.25617980957031,1133500
2021-09-28,129.49000549316406,129.5,127.98999786376953,128.08999633789062,125.93868255615234,1109700
2021-09-29,128.55999755859375,129.0800018310547,128.14999389648438,128.35000610351562,126.19432830810547,1161700
2021-09-30,128.5399932861328,128.8800048828125,126.13999938964844,126.44999694824219,124.32623291015625,1566500
2021-10-01,126.58000183105469,127.98999786376953,125.69000244140625,127.30999755859375,125.17179107666016,1163700
2021-10-04,127.0999984741211,128.35000610351562,126.45999908447266,127.19999694824219,125.06363677978516,1606300
2021-10-05,127.80000305175781,129.22999572753906,127.20999908447266,129.0,126.83340454101562,1461700
2021-10-06,128.10000610351562,128.6199951171875,127.37999725341797,128.47000122070312,126.31230926513672,1144900
2021-10-07,129.22999572753906,130.08999633789062,129.1300048828125,129.94000244140625,127.75762939453125,1155000
2021-10-08,129.6300048828125,131.07000732421875,129.38999938964844,130.6999969482422,128.50485229492188,1024900
2021-10-12,130.22999572753906,130.33999633789062,129.35000610351562,129.64999389648438,127.47248840332031,1910600
2021-10-13,129.5,129.72000122070312,128.41000366210938,129.50999450683594,127.33483123779297,1733000
2021-10-14,130.10000610351562,130.82000732421875,129.5800018310547,130.6999969482422,128.50485229492188,1102900
2021-10-15,131.3300018310547,132.8800048828125,131.25,132.67999267578125,130.45159912109375,2268100
2021-10-18,132.55999755859375,132.9199981689453,132.16000366210938,132.63999938964844,130.4122772216797,1678300
2021-10-19,133.0,133.3699951171875,132.3800048828125,133.3699951171875,131.1300048828125,1596200
2021-10-20,133.10000610351562,134.75,132.8300018310547,134.7100067138672,132.44752502441406,3778600
2021-10-21,134.5,135.64999389648438,134.3300018310547,134.92999267578125,132.66380310058594,4126100
2021-10-22,134.88999938964844,136.0399932861328,134.24000549316406,135.47000122070312,133.1947479248047,4522000
2021-10-25,135.8800048828125,137.42999267578125,135.32000732421875,137.25999450683594,134.9546661376953,5827500
2021-10-26,137.39999389648438,138.22999572753906,137.0,137.88999938964844,135.5740966796875,5789800
2021-10-27,138.0,138.0,137.02999877929688,137.16000366210938,134.8563690185547,2686000
2021-10-28,137.27000427246094,138.6699981689453,137.27000427246094,138.57000732421875,136.24267578125,3050200
2021-10-29,137.08999633789062,137.97999572753906,134.22999572753906,134.3699951171875,133.13160705566406,5808500
2021-11-01,134.5,135.85000610351562,134.3699951171875,135.5500030517578,134.3007354736328,2410700
2021-11-02,135.5800018310547,137.1199951171875,135.07000732421875,136.6199951171875,135.36087036132812,2823300
2021-11-03,136.52000427246094,137.5500030517578,136.07000732421875,137.02999877929688,135.76708984375,1439100
2021-11-04,137.5,137.5,135.9600067138672,137.33999633789062,136.07423400878906,3298900
2021-11-05,137.58999633789062,138.60000610351562,137.39999389648438,137.69000244140625,136.4210205078125,2343500
2021-11-08,138.1999969482422,139.27999877929688,137.75999450683594,139.02999877929688,137.7486572265625,2021900
2021-11-09,139.0,139.5399932861328,138.16000366210938,139.39999389648438,138.11524963378906,1939300
2021-11-10,139.0,139.5500030517578,138.82000732421875,138.99000549316406,137.70904541015625,2451700
2021-11-11,139.02000427246094,140.44000244140625,139.02000427246094,140.0800018310547,138.7889862060547,713700
2021-11-12,140.0399932861328,140.47000122070312,139.47999572753906,140.27000427246094,138.97723388671875,984500
2021-11-15,140.25,140.9499969482422,140.00999450683594,140.25,138.95742797851562,2340500
2021-11-16,139.8300018310547,140.44000244140625,139.38999938964844,139.77999877929688,138.4917449951172,1725500
2021-11-17,139.52999877929688,140.22000122070312,138.3000030517578,139.17999267578125,137.89727783203125,1333700
2021-11-18,139.0500030517578,139.2899932861328,138.50999450683594,138.85000610351562,137.57032775878906,1036200
2021-11-19,137.75999450683594,138.27999877929688,136.61000061035156,137.88999938964844,136.61917114257812,1325400
2021-11-22,138.1999969482422,139.42999267578125,137.74000549316406,138.61000061035156,137.33253479003906,2037800
2021-11-23,139.25,140.25,138.91000366210938,139.85000610351562,138.5611114501953,1157400
2021-11-24,139.38999938964844,140.42999267578125,139.30999755859375,140.22000122070312,138.92770385742188,1448400
2021-11-25,140.24000549316406,141.0,140.0800018310547,140.8699951171875,139.5717010498047,645400
2021-11-26,138.10000610351562,138.47999572753906,136.67999267578125,137.92999267578125,136.65879821777344,1746800
2021-11-29,138.99000549316406,139.3800048828125,136.91000366210938,137.00999450683594,135.7472686767578,1244300
2021-11-30,136.5,136.52999877929688,132.8300018310547,133.0399932861328,131.81385803222656,4306100
2021-12-01,135.13999938964844,135.5399932861328,132.42999267578125,132.7100067138672,131.48692321777344,2021100
2021-12-02,133.25,136.0800018310547,132.92999267578125,134.80999755859375,133.5675506591797,1704000
2021-12-03,138.33999633789062,139.91000366210938,136.8000030517578,137.97999572753906,136.70834350585938,2735600
2021-12-06,139.25,139.4600067138672,137.8300018310547,137.88999938964844,136.61917114257812,1860400
2021-12-07,138.41000366210938,139.1300048828125,137.72000122070312,138.25,136.97586059570312,1095500
2021-12-08,138.5399932861328,138.6699981689453,137.3300018310547,137.97999572753906,136.70834350585938,1045300
2021-12-09,137.47999572753906,138.2899932861328,137.3300018310547,137.8300018310547,136.55972290039062,744400
2021-12-10,138.25,138.8000030517578,137.8699951171875,138.72999572753906,137.45143127441406,972400
2021-12-13,138.72999572753906,139.05999755859375,137.6199951171875,138.4199981689453,137.144287109375,1871200
2021-12-14,137.85000610351562,139.8300018310547,137.85000610351562,138.6199951171875,137.34243774414062,915300
2021-12-15,139.0,140.27999877929688,138.6300048828125,140.0500030517578,138.75926208496094,1725700
2021-12-16,140.57000732421875,141.3699951171875,136.49000549316406,136.6999969482422,135.4401397705078,2989500
2021-12-17,134.0,135.55999755859375,133.0500030517578,134.11000061035156,132.87400817871094,3789600
2021-12-20,132.0,132.94000244140625,130.1300048828125,131.5399932861328,130.3276824951172,2430000
2021-12-21,132.89999389648438,133.8000030517578,132.00999450683594,133.13999938964844,131.91294860839844,1553600
2021-12-22,132.94000244140625,135.42999267578125,132.89999389648438,135.35000610351562,134.1025848388672,1359600
2021-12-23,135.60000610351562,137.1999969482422,135.57000732421875,135.5800018310547,134.33045959472656,1278200
2021-12-24,135.9600067138672,136.05999755859375,135.39999389648438,135.8699951171875,134.61778259277344,215700
2021-12-29,137.77000427246094,138.25,136.77000427246094,136.94000244140625,135.6779327392578,1698300
2021-12-30,137.2100067138672,137.60000610351562,136.47999572753906,136.58999633789062,135.33114624023438,652000
2021-12-31,136.30999755859375,137.1199951171875,135.52999877929688,136.19000244140625,134.93484497070312,725900
2022-01-04,138.44000244140625,141.5399932861328,138.39999389648438,141.07000732421875,139.76986694335938,3581000
2022-01-05,141.36000061035156,142.36000061035156,139.89999389648438,139.97000122070312,138.6800079345703,2048200
2022-01-06,140.97999572753906,142.0,140.19000244140625,141.8300018310547,140.52285766601562,1572800
2022-01-07,142.07000732421875,143.3699951171875,142.0,143.11000061035156,141.7910614013672,1747200
2022-01-10,143.25,143.8000030517578,141.7899932861328,143.0500030517578,141.7316131591797,3584400
2022-01-11,143.0,145.0,142.86000061035156,144.97000122070312,143.63392639160156,2542000
2022-01-12,144.9199981689453,146.36000061035156,144.8800048828125,146.1300048828125,144.78323364257812,1724400
2022-01-13,146.99000549316406,148.05999755859375,146.69000244140625,147.57000732421875,146.2099609375,1162000
2022-01-14,146.60000610351562,148.61000061035156,146.07000732421875,148.16000366210938,146.79452514648438,1579700
2022-01-17,148.16000366210938,149.99000549316406,148.1199951171875,149.85000610351562,148.4689483642578,4776600
2022-01-18,149.8000030517578,150.33999633789062,147.88999938964844,148.60000610351562,147.23046875,2781200
2022-01-19,149.5,149.5,146.25,146.61000061035156,145.25880432128906,1988500
2022-01-20,146.5399932861328,147.6199951171875,145.60000610351562,145.82000732421875,144.47608947753906,1298100
2022-01-21,144.75999450683594,145.02999877929688,142.3300018310547,143.75,142.4251708984375,6309100
2022-01-24,141.00999450683594,142.22999572753906,139.17999267578125,142.10000610351562,140.79037475585938,3791300
2022-01-25,141.3800048828125,145.0500030517578,140.0,144.3699951171875,143.03944396972656,5194400
2022-01-26,145.5,147.52999877929688,145.0500030517578,146.25999450683594,144.9120330810547,3418400
2022-01-27,147.49000549316406,148.25,144.42999267578125,144.85000610351562,143.51502990722656,4845000
2022-01-28,144.7899932861328,144.7899932861328,142.94000244140625,144.30999755859375,142.97999572753906,4421500
2022-01-31,142.25,144.22000122070312,141.7899932861328,143.8800048828125,143.8800048828125,4842900
2022-02-01,144.60000610351562,145.86000061035156,143.88999938964844,145.5800018310547,145.5800018310547,3174400
2022-02-02,146.10000610351562,148.60000610351562,146.0,148.33999633789062,148.33999633789062,3665000
2022-02-03,147.67999267578125,148.24000549316406,147.25999450683594,147.80999755859375,147.80999755859375,6817700
2022-02-04,148.0,148.9499969482422,147.22999572753906,148.36000061035156,148.36000061035156,3894400
2022-02-07,149.0,149.08999633789062,147.61000061035156,148.25999450683594,148.25999450683594,1528400
2022-02-08,148.6699981689453,150.58999633789062,148.60000610351562,150.38999938964844,150.38999938964844,2436500
2022-02-09,151.0500030517578,151.6699981689453,150.35000610351562,150.77999877929688,150.77999877929688,1689800
2022-02-10,151.33999633789062,152.8699951171875,150.8000030517578,151.61000061035156,151.61000061035156,2258000
2022-02-11,151.1699981689453,152.8300018310547,150.1199951171875,150.74000549316406,150.74000549316406,2165300
2022-02-14,150.36000061035156,150.61000061035156,148.05999755859375,148.72999572753906,148.72999572753906,3070100
2022-02-15,149.83999633789062,150.10000610351562,148.91000366210938,149.50999450683594,149.50999450683594,2067900
2022-02-16,149.0,150.27999877929688,148.94000244140625,149.3800048828125,149.3800048828125,1843000
2022-02-17,148.9199981689453,149.4199981689453,146.72000122070312,146.9499969482422,146.9499969482422,2090700
2022-02-18,147.6999969482422,147.75999450683594,146.1199951171875,146.47999572753906,146.47999572753906,1610800
2022-02-22,145.27000427246094,147.11000061035156,145.00999450683594,146.3800048828125,146.3800048828125,2410700
2022-02-23,146.77999877929688,147.1999969482422,144.10000610351562,144.27000427246094,144.27000427246094,1396300
2022-02-24,140.0,142.5,139.14999389648438,142.39999389648438,142.39999389648438,3233800
2022-02-25,143.60000610351562,146.39999389648438,143.25999450683594,145.27000427246094,145.27000427246094,1866000
2022-02-28,143.2899932861328,144.75999450683594,142.85000610351562,144.72999572753906,144.72999572753906,2571000
2022-03-01,146.47999572753906,147.64999389648438,143.22999572753906,144.6699981689453,144.6699981689453,2483500
2022-03-02,146.07000732421875,148.85000610351562,145.5500030517578,147.63999938964844,147.63999938964844,1767100
