Date,Open,High,Low,Close,Adj Close,Volume,SMA,SMM,SSMA,EMA,DEMA,TEMA,TRIMA,TRIX,VAMA,ER,KAMA,ZLEMA,WMA,HMA,EVWMA,VWAP,SMMA,FRAMA,MOM,ROC,RSI,IFT_RSI,TR,ATR,SAR,BBWIDTH,SMA5,SMM5,SMA20,SMM20,mfi5,mfi20,mom5,mom20,rsi5,rsi20,chaikin5,chaikin20,adl,adx5,adx20,stoch,close_change,Signal
2020-05-04,96.5,98.55999755859376,96.5,98.55999755859376,95.11048126220705,659600,93.82877982535013,99.77999877929688,98.33299134297712,98.83941828600746,98.80793632616704,97.93546850537153,95.41682038483798,0.09410892657202896,99.08002809637671,0.1305732251935282,97.245159471611,100.14900703566025,98.89688788519965,98.7512983266045,96.26448453068105,87.35513073434016,96.92196644905835,99.37749570601748,-1.6399993896484375,-1.4104267729241142,52.23408543159548,-0.7007659408869531,2.059997558593764,2.194285256522041,101.35650676973202,0.061366565401807176,98.70799865722657,98.55999755859376,99.07549934387207,99.18500137329102,37.83422470894628,57.021875336071,-1.9100036621093608,4.7699966430664205,46.98954723313564,51.893711468687364,-117095.88404019363,-117095.88404019363,16520710.974996956,29.432322302004625,15.602658649810849,34.50581469648586,-0.0036526036857655875,0.0
2020-05-05,99.54000091552734,99.54000091552734,95.62000274658205,98.1999969482422,94.76306915283205,685900,93.77756016428877,99.0500030517578,98.31821418800658,98.71153401845442,98.58404103653963,97.80925796224369,96.03268458519453,0.10032202428896081,98.97830960189984,0.0,97.24913382114953,99.7424136280295,98.67155405680339,98.3553760958653,96.38541108280708,87.39345183740842,96.95240457951886,99.32081245997983,0.0,-3.479458413462322,51.37487052031881,-0.559167608226376,3.9199981689452983,2.3092847551618285,100.96798622815346,0.058260334822354445,98.36999816894532,98.1999969482422,99.14299926757812,99.18500137329102,19.615753683477948,50.609915371987874,-1.6900024414062358,1.349998474121108,43.60686431737163,51.35020036890256,47704.479221738875,47704.479221738875,16737677.734955076,25.149208690244286,15.227110517991488,37.664157319264135,-0.022097741714687147,0.0
2020-05-06,98.3000030517578,98.63999938964844,95.94000244140624,96.02999877929688,92.66902923583984,520200,93.76536504233756,98.55999755859376,98.06396803148328,98.17522697062292,97.64418694682587,96.70152285388326,96.58117223668982,0.10262040894279331,98.56306862767859,0.4715527186260283,97.10109954119585,99.1585311822687,98.07266506618923,97.77925471324548,96.36833159271139,87.41978124882762,96.93043631345637,98.96682943568958,-4.889999389648452,-4.161674946057452,46.418335415448105,-0.09259230208449594,2.6999969482422017,2.282141549246652,100.43318787999632,0.05490082074269054,97.61999816894532,98.06999969482422,99.17499923706055,99.18500137329102,19.487244072493425,51.292778564942715,-3.75,0.6399993896484375,28.271936646955396,48.15037771791375,-43698.03408006579,-43698.03408006579,16252156.363018852,21.722717800836012,14.870339795630574,5.985344876553946,-0.003123976113472149,0.0
2020-05-07,96.72000122070312,96.8000030517578,95.51000213623048,95.7300033569336,92.3795394897461,637300,93.66853593035442,98.1999969482422,97.8046386232,97.68618224788506,96.87011445065711,95.88796095755829,97.07219074390554,0.10160982110380845,97.98850579286326,0.377272888845728,96.98444152627744,98.72160366991997,97.48088819715711,97.08899117638082,96.33072838108478,87.44893279889006,96.90184667031485,98.58387534180453,-3.3199996948242045,-2.515268501088096,45.761036012041956,0.23921486452458982,1.2900009155273153,2.189998626708982,99.9518693666549,0.06273320430602192,97.1519989013672,97.23999786376952,99.05049934387208,99.18500137329102,20.451393809397246,45.51674071468256,-2.339996337890625,-2.4899978637695312,26.65226749674889,47.7176699911909,-210730.01974734105,-210730.01974734105,15832231.058286848,21.402464926184518,14.657242781290064,3.542693287237311,-0.007207797108640501,0.0
2020-05-08,96.41999816894533,96.41999816894533,94.44000244140624,95.04000091552734,91.71368408203124,548800,93.673657859244,98.06999969482422,97.49745665568084,97.15694598141353,96.08070273045394,95.08683957298959,97.48938209627882,0.0974742792910275,97.44163719395699,0.573426237642247,96.65789182790373,98.0133370026676,96.84511074490017,96.29889211654663,96.26579207208457,87.47180041521455,96.85750503935901,98.07651270608031,-4.9199981689453125,-5.826394530422565,44.21036917149742,0.4646779194591465,1.979995727539091,2.207141331263952,99.41884529900398,0.07248327213090801,96.71199951171874,96.02999877929688,98.83649940490723,99.04000091552734,21.845983736058614,41.01470668362594,-2.1999969482421733,-4.279998779296875,22.883202941080114,46.701564551451646,-328693.0335835032,-328693.0335835032,15616036.990731884,25.677791932482595,14.760268511109748,8.241738663849837,0.00715488529698316,1.0
2020-05-11,94.5999984741211,95.98999786376952,94.36000061035156,95.72000122070312,92.36988830566406,697200,93.92780415604754,97.23999786376952,97.29996160735,96.86955702927146,95.77865126679012,94.97183073160123,97.85101789309654,0.09166525845509153,96.97446377354882,0.5428571428571394,96.51421423061889,97.5967934757734,96.46600002712674,95.64639204498988,96.23186324372507,87.50086912303566,96.8304144760669,97.54687648751032,-4.75,-3.361940159976176,46.14712430025482,0.4970820014172822,1.6299972534179545,2.1514271327427443,98.72180729894029,0.07774228433794082,96.14400024414063,95.7300033569336,98.71299934387207,99.04000091552734,22.35190449310622,45.98155316209978,-2.839996337890639,-2.470001220703111,34.324410973928025,47.85347779507881,-198724.09319913946,-198724.09319913946,16082265.240133945,29.40434112735531,14.880887255092428,18.47826763001586,-0.01776018132006696,0.0
2020-05-12,96.08999633789062,96.08999633789062,93.93000030517578,94.0199966430664,90.72937774658205,860200,94.03658462152248,96.02999877929688,96.93552105576295,96.29964495203046,94.97099068025258,94.13533544466424,98.132684542809,0.08316526000959251,96.36065194174469,0.5947316224015005,96.0686981366087,96.89184538138855,95.83955501980252,94.99229817172281,96.06878521663293,87.53337592631985,96.76348254748446,96.52185347985755,-5.870002746582031,-5.942379447589395,42.20267088982173,0.5912735845111944,2.1599960327148438,2.0928551810128346,98.02391822876609,0.08691057496476944,95.30800018310546,95.72000122070312,98.39099922180176,98.79499816894531,21.32166053935761,40.783557610069664,-4.1800003051757955,-6.44000244140625,23.451522421235566,45.278268680074504,-378381.70741880126,-378381.70741880126,15293745.788321078,34.3356089703737,15.121732268591945,1.1552801965817574,-0.020421168235458587,0.0
2020-05-13,93.51000213623048,94.01000213623048,91.94000244140624,92.0999984741211,88.87657165527344,716300,94.31268217505479,95.7300033569336,96.39824076891387,95.4597156564486,93.72484880256079,92.73135454840225,98.30657342039507,0.07110279736134766,95.69939739000478,0.657534255523306,95.22727475823797,95.91689355516966,94.95711042616102,94.1392089388729,95.82994512626173,87.55272086418705,96.65241932159623,93.05501835629266,-7.680000305175781,-8.330847660880973,38.2283481829539,0.6827841282991073,2.0799942016601705,2.093569074358262,97.28701300251984,0.10405695168746949,94.52200012207031,95.04000091552734,98.04449920654297,98.37999725341798,20.281137871677217,40.134939946758884,-3.9300003051757812,-6.930000305175781,16.20474662812643,42.55567049415297,-610161.1459867246,-610161.1459867246,14688175.426127506,43.054475987061224,15.872085690944914,1.6359514589465063,0.01031492500951181,1.0
2020-05-14,91.51000213623048,93.05999755859376,90.9800033569336,93.0500030517578,89.7933349609375,509600,94.58146276706601,95.72000122070312,96.02621435589654,94.97777313551045,93.20432563564967,92.3786657155444,98.4032709569107,0.05750800797830004,95.02757458239088,0.4597064081989394,94.97361126896502,95.19786490025305,94.39733344184027,93.34290533564449,95.7114944300881,87.56554238450354,96.56662647384665,93.05140924501086,-5.0199966430664205,-6.847528661211971,41.17995244639527,0.6863139399596679,2.0799942016601705,2.127854483468195,96.21761089029712,0.11210311563890837,93.98600006103516,94.0199966430664,97.6984992980957,98.1999969482422,21.194121572242807,36.20120641000354,-2.6800003051757955,-6.919998168945327,29.65009853280678,44.300084453602096,-488923.5964026246,-488923.5964026246,15192878.104125798,51.017590257057336,16.805794849554186,19.27374400889941,0.00687801578353997,1.0
2020-05-15,92.56999969482422,93.72000122070312,91.94000244140624,93.69000244140624,90.41092681884766,272100,94.86756040991807,95.04000091552734,95.76663525428653,94.72021899668962,93.09541768574434,92.55380670079256,98.44919692145453,0.04365139899934081,94.4605338621139,0.3308475593410984,94.884327591902,94.6350605449353,94.0586673312717,92.76790263294396,95.6650804049828,87.57343101576247,96.49811903097302,93.30449165717735,-3.5499954223632812,-6.10342394507449,43.15070695030096,0.6476951570527356,1.7799987792968892,2.1207117353166893,95.17008938362441,0.11117301317779844,93.71600036621093,93.69000244140624,97.29599952697754,98.1349983215332,32.02407686175016,35.465771345983114,-1.349998474121108,-8.049995422363281,38.02420938494707,45.474263128826834,-311219.7629167475,-311219.7629167475,15455806.560929675,51.386284747497825,17.39317538824514,25.232771168554823,0.012594730221229034,1.0
2020-05-19,94.6500015258789,95.37000274658205,94.1500015258789,94.87000274658205,91.54962158203124,792900,95.12438983452029,94.87000274658205,95.66700942009714,94.75017574666812,93.47430009789468,93.32015183967071,98.4323451195234,0.030973200915394287,94.35591806291553,0.3484413059155513,94.88324954579491,94.4154268600009,94.06422339545355,92.63426690693775,95.61373221968587,87.60321944649849,96.45934529953941,94.0931328850082,-3.6899948120117188,-3.262972324054221,46.69678127801007,0.4946954451630478,1.6800003051758097,2.117140633719314,90.9800033569336,0.10987487547650676,93.54600067138672,93.69000244140624,97.02949981689453,97.65499877929688,34.02182753940423,40.634212357438656,-0.8499984741210795,-5.329994201660156,51.366329181479564,47.61737984790213,-164735.56520120613,-164735.56520120613,15598789.178434748,41.35300032092874,17.275966773142454,36.2197408136461,-0.01813008507333591,0.0
2020-05-20,95.01000213623048,95.62000274658205,93.12999725341795,93.1500015258789,90.3948211669922,472800,95.44487762451172,94.0199966430664,95.38734187629512,94.43014090251029,93.15341250816526,93.02941170512881,98.36027724654586,0.017920432409036523,94.04722849103605,0.4225935973124108,94.70689340338467,94.018728958368,93.7997790866428,92.61222570581374,95.5184587236419,87.6188293627436,96.38053342716029,93.1500015258789,-5.0499954223632955,-4.206084355966954,42.53219484769755,0.4299621660320579,2.490005493164091,2.105712345668256,90.9800033569336,0.11511283751204301,93.37200164794922,93.1500015258789,96.77700004577636,96.6349983215332,38.89577979419804,40.88259250590447,-0.8699951171875,-5.0499954223632955,36.89455720266151,44.909052215660004,-237853.45542267337,-237853.45542267337,15133585.964904098,37.30951287144048,17.435912279874167,25.35045312912219,-0.008803002484078504,0.0
2020-05-21,93.3000030517578,93.3000030517578,92.2300033569336,92.33000183105467,89.59907531738281,573300,95.83195086223323,93.69000244140624,95.04763742682398,94.01011308821919,92.65270812131027,92.48896622083001,98.24703654536495,0.004170093817273886,93.72521125462738,0.34905611488422034,94.52753235558353,93.4321568950424,93.43533477783203,92.52336896011253,95.36598916125334,87.63366118764111,96.28407072418095,92.33000183105467,-3.6999969482422017,-6.321018548965942,40.66998522349452,0.4243633314431669,1.0699996948242045,2.0364265441894593,91.16560333251954,0.11520231547699812,93.41800231933594,93.1500015258789,96.34750022888184,95.88000106811523,41.004853485649896,34.845745031834355,0.23000335693357954,-8.589996337890653,31.59064190695601,43.662792535039905,-394460.41830818355,-394460.41830818355,14667443.238856468,37.199440476769915,17.820422386411657,15.771014709761896,0.0029242568798000246,1.0
2020-05-22,92.55999755859376,93.0500030517578,92.22000122070312,92.5999984741211,89.861083984375,267100,96.08219481677544,93.1500015258789,94.77567754319034,93.72809016539958,92.41654785361675,92.32224445733341,98.09533903333876,-0.009512242154112421,93.34300483008532,0.2961213542057624,94.4138765721352,92.95570082874056,93.20044538709853,92.40691527883992,95.30406832173601,87.64054592002032,96.19633565170633,92.5999984741211,-3.1300048828125,-5.702646281213911,41.577019786004314,0.38277155214693637,0.8300018310546733,1.9821412222726056,91.34377930908204,0.11741576462457218,93.3280014038086,93.1500015258789,96.025,95.72500228881836,56.2205053641398,37.23108757878634,-0.45000457763670454,-6.4500045776367045,35.41219160864766,44.19949532210329,-429835.12387743406,-429835.12387743406,14644914.425546426,37.15160593169059,18.188347565159535,18.925182000327993,0.004967592786745412,1.0
2020-05-25,93.20999908447266,93.79000091552734,92.33999633789062,93.05999755859376,90.30747985839844,214000,96.24804836366235,93.05999755859376,94.58504643379074,93.59447164403842,92.43834297752322,92.48723117671065,97.90095633047599,-0.022380289454298444,93.18150088751067,0.1914896128858479,94.3700977506813,92.74342642200995,93.11177808973524,92.36456820668738,95.26246465342514,87.64653413600287,96.12164508997522,92.87392219035328,-1.9800033569335795,-3.0927848156376463,43.171070524564236,0.26435739863249497,1.4500045776367188,1.938570295061388,91.51482824658204,0.11424283402943244,93.20200042724609,93.05999755859376,95.67999992370605,95.38000106811523,55.12846689809245,34.9595200636827,-0.6300048828124716,-6.900001525878892,42.27916292591476,45.136829459031354,-405700.3652945403,-405700.3652945403,14643438.252859578,30.67911338067038,18.210786817400106,24.299004613289576,-0.011497955328770959,0.0
2020-05-26,92.9800033569336,93.13999938964844,91.83000183105467,91.98999786376952,89.26913452148438,573400,96.37878008586604,93.0500030517578,94.29670770378839,93.27357688798466,92.09195814992947,92.11067665204747,97.66645017082308,-0.03526349783356215,93.13174290817652,0.3476236896536749,94.19162070828813,92.4105794552378,92.86822204589843,92.28900357726351,95.10016456630942,87.6603212978543,96.023252160393,91.98999786376952,-3.730003356933608,-3.906826869335102,40.40915987226037,0.28635969114477156,1.3099975585937642,1.7521416800362783,91.67903522658204,0.10940053018117481,92.6259994506836,92.5999984741211,95.25599975585938,94.95500183105469,22.88627430248991,30.01256714318299,-2.8800048828125284,-8.480003356933608,32.29543875643073,43.35368942587296,-496824.85153128766,-496824.85153128766,14210102.216424782,28.842653465814085,18.382819442853734,13.185313706722152,-0.013262324698711692,0.0
2020-05-27,92.0999984741211,92.87000274658205,89.88999938964844,90.7699966430664,88.08521270751953,761600,96.46926786841416,93.0500030517578,93.90485091926374,92.77286083900103,91.42699300936995,91.31056853780359,97.39620326477805,-0.048901900828666904,92.63907763268006,0.31707317073170466,93.96835779111028,91.97275818970772,92.42577684190539,92.0135048454883,94.8199443322718,87.67404584894705,95.89814935690377,91.3192960285987,-3.25,-4.492849569999654,37.46599009173036,0.4156482511145736,2.980003356933608,1.7721421377999502,95.62000274658205,0.10755342311639231,92.14999847412109,92.33000183105467,94.79999961853028,94.44499969482422,20.285784519222418,24.672864082883848,-2.3800048828125,-9.120002746582031,24.163239986625186,41.39116505888477,-588145.5724066738,-588145.5724066738,13898304.332683308,34.257941036471095,19.038403711934446,12.73511992827713,0.026220171541609272,1.0
2020-05-28,91.0500030517578,93.5999984741211,91.0500030517578,93.1500015258789,90.3948211669922,1023800,96.44243863733803,93.05999755859376,93.82097876444321,92.84828897637661,91.8319372225722,92.00241050598045,97.11212921142578,-0.060582580812623604,92.68798178557729,0.09803943917217837,93.95586578061392,91.86959105202934,92.48888821072049,91.9079683752621,94.68107293402913,87.69975647300517,95.83270435013623,91.56238974733333,1.0500030517578125,-2.68491398041098,45.76485286352296,0.18915703225841296,2.8300018310546875,1.8821422031947626,95.62000274658205,0.09673874030642815,92.31399841308594,92.5999984741211,94.46849975585937,93.85499954223633,53.262102655249144,31.81775853852355,0.819999694824233,-6.629997253417969,53.01423082282218,46.37590965499299,-361253.34356396087,-361253.34356396087,14560764.958055431,34.1133396261495,19.350886948869967,49.92347236826721,-0.0099839000530495,0.0
2020-05-29,93.06999969482422,93.22000122070312,91.76000213623048,92.22000122070312,89.4923324584961,3020100,96.35317044141816,92.5999984741211,93.64309237069432,92.72263142524193,91.80902398129065,92.02759805589974,96.79870332317587,-0.07130494551155007,92.27043041493934,0.07764281024293951,93.93437448692502,91.76221436657049,92.36377733018664,91.81260561537898,94.17027074301711,87.77102751426587,95.7466710345635,91.64971194021554,-0.8300018310546733,-1.9144814790801459,43.344249042367885,0.08015370712835213,1.459999084472642,1.8449995858328734,95.3908026123047,0.09220965006886447,92.23799896240234,92.22000122070312,94.17599983215332,93.42000198364258,22.225853253283745,27.11461890546721,-0.37999725341796875,-5.849998474121094,44.706750472687496,44.80836278042372,-591009.9084258378,-591009.9084258378,13443739.076102056,33.99765849789222,19.64774602290859,37.58069319236174,0.005204898299560279,1.0
2020-06-01,92.20999908447266,93.06999969482422,91.7300033569336,92.6999969482422,89.95813751220703,603800,96.3485362355302,92.5999984741211,93.53830399042187,92.718104529842,91.98359705836101,92.30173629602453,96.46836386786566,-0.08055799540876336,92.23329394289593,0.09401762658420075,93.91626344191123,91.87612407440734,92.36733228895399,91.8606691566168,94.10866412835472,87.78532029010924,95.67411753066506,91.78917603682297,-0.9900054931640341,0.6514641520756373,44.96229525855748,-0.1388473235117075,1.339996337890625,1.8242852347237783,95.17077048339844,0.08807719771208312,92.16599884033204,92.22000122070312,93.94899978637696,93.1500015258789,27.288238669272502,31.57966684713226,-0.3600006103515625,-4.540000915527315,49.783519688492966,45.803605852374226,-545251.0679526031,-545251.0679526031,13714093.89857582,34.02022219981257,19.937942956987143,45.32256357626837,0.023948234021438308,1.0
2020-06-02,92.80999755859376,95.02999877929688,92.76000213623048,94.91999816894533,92.11246490478516,514700,96.3570727836795,92.5999984741211,93.69182556581337,93.15848325766267,92.9231802627344,93.57705523410738,96.14475280855908,-0.08642295927496312,92.38335074607454,0.0043211256423495055,93.92078510522161,92.24011438638807,92.8631098429362,92.30534385481693,94.13793792459113,87.80189873245797,95.65615901082946,92.15927784755007,0.04999542236328125,2.009666905811243,51.81634410755503,-0.8310692183587453,2.3300018310546733,1.8364285060337662,95.02999877929688,0.07601461238871446,92.75199890136719,92.6999969482422,93.76699981689453,93.1500015258789,36.36568439627546,30.757276606403764,2.9300003051758097,-3.6399993896484375,67.1961919036571,50.17754971242839,-329066.999287799,-329066.999287799,14178910.728641735,30.87389539260632,19.397452215200836,87.78352238154143,0.005689011019218482,1.0
2020-06-03,95.6999969482422,96.12000274658205,94.7699966430664,95.45999908447266,92.63650512695312,620300,96.39780444633669,92.6999969482422,93.88828929010886,93.61878642302467,93.79878655937165,94.65412904149017,95.82790099249945,-0.0890650018853728,92.57892907150075,0.22232894074038054,93.98136738991205,92.60973522647434,93.42755432128907,93.00527030159445,94.19569168616545,87.82551175962301,95.65148769922253,92.28371758221907,2.30999755859375,1.8892054615681935,53.33854212222724,-0.8757855429576245,1.3500061035156392,1.7842864990234426,89.88999938964844,0.06439503030102303,93.68999938964843,93.1500015258789,93.62999992370605,93.1500015258789,48.075018829231496,35.39870092158429,4.69000244140625,-2.7399978637695455,70.32488433376845,51.186251177622836,-206327.11905106716,-206327.11905106716,14192694.549877346,32.310730296460285,18.47286055590952,89.40604644498552,-0.012989711666268278,0.0
2020-06-04,95.11000061035156,95.70999908447266,94.11000061035156,94.22000122070312,91.43318176269533,659300,96.33365817186309,93.05999755859376,93.925146171286,93.73902938256037,93.97922385926651,94.71165331724866,95.52524670259452,-0.09028989923590461,92.66462232037453,0.1748380958833732,93.9882472834517,92.68086592783376,93.67444373236762,93.6615443665997,94.1968094575044,87.8479315521127,95.61739872402669,92.34625776219744,1.8899993896484517,-0.685149685949955,49.47349231469825,-0.6878600680423316,1.5999984741210938,1.7500010899135086,89.88999938964844,0.06015078608916803,93.90399932861328,94.22000122070312,93.53950004577636,93.1500015258789,32.38593619067615,35.080833038494006,1.0699996948242188,-1.80999755859375,55.210328374131315,48.7981969722775,-318291.0492120851,-318291.0492120851,13624048.889338043,28.6493310562432,17.828201893959093,69.50239964534953,0.012842274132838671,1.0
2020-06-05,95.63999938964844,95.6999969482422,94.08999633789062,95.43000030517578,92.60738372802734,497900,96.33463380394912,93.1500015258789,94.09235218616266,94.07722356708346,94.53993449606683,95.30389122427437,95.231913389983,-0.08926206146489302,92.89616242747893,0.24085121966422815,94.05155326269353,93.05339430980789,94.12733289930556,94.3601511120017,94.24005173334076,87.86573507826496,95.61293609477131,92.44532209500272,2.8300018310546875,2.4476637057954815,53.04876952329567,-0.28638971334544844,1.6100006103515767,1.737858363560272,90.13919952392578,0.05916902202606262,94.5459991455078,94.91999816894533,93.52449989318848,93.1500015258789,77.16156780465957,39.01743699839833,3.2099990844726562,-0.3000030517578125,64.51337472266874,51.13966276055812,-229871.09032579884,-229871.09032579884,13954953.513412794,25.573394102047477,17.222807192417587,88.92452536741679,-0.02955045253909816,0.0
2020-06-08,95.0999984741211,95.11000061035156,92.37999725341795,92.61000061035156,89.87080383300781,478200,96.19780452076982,93.1500015258789,93.92764645551699,93.78377897573709,93.91919204584667,94.26851914131367,94.9525924494237,-0.08905940524809049,93.24004171542653,0.031892057319407106,94.04144937722997,93.04129098238865,93.96355539957682,94.6131794543048,94.18488063025812,87.87872244926908,95.54142570889921,92.45061234443925,-0.4499969482422017,0.3032587173660309,45.04826756717029,-0.5694585581084529,3.0500030517578267,1.8357157026018445,90.37843165283203,0.057798083403415725,94.52799987792969,94.91999816894533,93.40299987792969,93.10499954223633,59.15192056151906,39.24393665491495,-0.08999633789063921,-2.4300003051757812,40.19294767543227,45.98116819787897,-299318.3576655444,-299318.3576655444,13557330.414540997,26.02645040874616,17.190533176401285,43.65970714407292,0.0029154156277610976,1.0
2020-06-09,92.1999969482422,93.06999969482422,91.55999755859376,92.87999725341795,90.1328125,429000,96.04073129049162,93.1500015258789,93.81124098861712,93.60302263127328,93.56674801178987,93.70885953648903,94.70543199704017,-0.08915576949383955,93.23704938466983,0.06686698368879875,94.02869794142366,93.0500839490795,93.83999938964844,94.54274725945167,94.14449254848094,87.88849682233962,95.47804805019686,92.46851781058882,0.8899993896484375,0.3023744966638547,45.88969351627944,-0.7962451453631688,1.5100021362304545,1.7657154628208704,90.60809449658204,0.053089148000078565,94.11999969482422,94.22000122070312,93.26099967956543,93.05500030517578,42.062791282066954,34.910461564688376,-2.040000915527372,-2.8400039672851705,42.77478107625535,46.52479799010968,-198369.22978079878,-198369.22978079878,13878368.915139718,29.154973601890045,17.389716060348835,47.99351930431682,0.010874269660826386,1.0
2020-06-10,93.1999969482422,94.2699966430664,93.0199966430664,93.88999938964844,91.1129379272461,392500,95.93585316727801,93.88999938964844,93.81999192206504,93.66041798294832,93.6773145687016,93.83354075265032,94.48293200834297,-0.08848218877944675,94.04615823641612,0.23816817633571202,94.02270137023427,93.17378152475555,93.87155490451389,94.41839830485824,94.1370341147938,87.899764484078,95.44023135978668,92.54126359763254,3.1200027465820312,0.8918996914136772,49.03358270003511,-0.8341488371239772,1.3899993896484517,1.7885725838797453,90.82857082658204,0.052927275105936616,93.80599975585938,93.88999938964844,93.25449981689454,93.05500030517578,36.43669775557551,39.111335900428415,-1.5699996948242188,-0.12999725341796875,52.38610966443905,48.56312093626618,-90082.28957630321,-90082.28957630321,14032230.639993234,24.32653744881063,17.095623189234246,64.2054228678424,-0.027052944211728103,0.0
2020-06-11,93.01000213623048,93.72000122070312,91.18000030517578,91.3499984741211,88.64806365966797,854000,95.71365803044017,93.88999938964844,93.54554820562683,93.19833408118288,92.84218422837314,92.66872802468167,94.26712952131106,-0.08948076363860595,93.50288435516516,0.13574689271778018,93.9655299190054,92.99127912177133,93.37866583930122,93.91149860768537,93.96112442719148,87.91725902211367,95.34282975655184,92.51227462796423,-1.8000030517578125,-0.6957271491583419,42.366894665301224,-0.9817277053393663,2.7099990844726562,1.9228581019810298,91.04022810338203,0.054983315099253076,93.23199920654297,92.87999725341795,93.21699981689453,93.05500030517578,34.045394509127604,38.7308030085324,-2.8700027465820312,-0.75,34.28454963405977,44.11203826462718,-272948.5233015828,-272948.5233015828,13292544.328143347,26.289862550039462,17.313283056852775,23.434964651307414,0.003284105711756524,1.0
2020-06-12,92.4800033569336,92.87000274658205,90.55999755859376,91.6500015258789,88.93917846679688,721800,95.53365809742998,93.88999938964844,93.33493190787706,92.8886675701221,92.35601447902567,92.07604692544314,94.06006158428427,-0.09134986425343114,93.0167128286281,0.04513062698172509,93.94606247934648,92.95711077265425,92.9651107788086,93.25560578177956,93.8397377528964,87.93055814220563,95.254891961368,92.49129155013478,-0.5699996948242188,0.9694887246420543,43.346652101542375,-0.7172244574893883,2.3100051879882812,1.9842867170061413,96.12000274658205,0.05704222073974274,92.47599945068359,92.61000061035156,93.14699974060059,92.96999740600586,13.832932522343029,38.151564974053485,-3.779998779296875,-1.400001525878892,37.474324711356985,44.74172506344808,-335868.4262722358,-335868.4262722358,13251924.498367628,29.281489257130485,17.669659943201765,28.250420351245804,0.0027277686398008427,1.0
2020-06-15,90.7300033569336,92.22000122070312,90.4000015258789,91.9000015258789,89.18180084228516,592200,95.33682883658061,92.87999725341795,93.17549519876617,92.69093436127346,92.10662532131741,91.84132651936376,93.86734550381885,-0.09351574471467783,92.59677095751222,0.06451575192903801,93.92420198882564,92.78621379141137,92.62488894992404,92.59890191819933,93.7580527426466,87.94086180356878,95.17500181053126,92.47690273924792,-0.7999954223632955,-1.3419216097948483,44.19797733965361,-0.4342859864800522,1.8199996948242188,2.0207154410226025,96.12000274658205,0.05802620354785836,92.33399963378906,91.9000015258789,93.05749969482422,92.78999710083008,13.353784947315646,35.370852906081424,-0.7099990844726562,-1.7900009155273295,40.483544967045134,45.28250831042088,-208907.7083336357,-208907.7083336357,13635878.508202003,32.11797270682364,18.04686573934135,32.263259280485954,0.0003264284961783659,1.0
2020-06-16,93.75,93.76000213623048,91.8000030517578,91.93000030517578,89.2109146118164,462400,95.09756060344417,92.61000061035156,93.03710687725614,92.53874755005394,91.94955086911347,91.733401714763,93.6969442249816,-0.09574259808877728,92.35436789989008,0.29284996394531826,93.80851523652679,92.7013090209103,92.35777791341145,92.03963749143813,93.69649731474091,87.95108812589949,95.09772872148721,92.46411963384966,-2.9899978637695455,-0.31446639740689936,44.306127111116034,-0.24061295336043545,1.9599990844726847,1.9478579929896793,95.89120269775393,0.05602750721124079,92.14400024414063,91.9000015258789,92.9104995727539,92.65499877929688,28.55930285635776,33.728368571749456,-0.9499969482421733,-2.940002441406264,40.910107174376414,45.350063005903536,-265588.4158029184,-265588.4158029184,13234816.016425021,25.706825849428856,17.82124317389706,26.748224698959028,0.007832059374665246,1.0
2020-06-17,92.41000366210938,93.1500015258789,92.04000091552734,92.6500015258789,89.90962219238281,463900,94.91341437363043,92.61000061035156,92.99409517154756,92.56099834521895,92.10744163659857,92.04303429097425,93.55098740848493,-0.09722395106957378,92.1617664552086,0.27045213894751063,93.74862392886457,92.69380510110327,92.3131115383572,91.75044014375973,93.66112175664242,87.96156372949764,95.03944129344885,92.46703898876606,-2.80999755859375,-0.053932496234287614,46.96298934727029,-0.3903223776321123,1.220001220703125,1.8328579493931392,95.67155465087893,0.0560408435913104,91.89600067138672,91.9000015258789,92.8854995727539,92.63000106811523,30.10871059163756,37.14164146292921,-1.2399978637695312,-0.5,51.36726527331558,47.00311217473188,-250004.02591577172,-250004.02591577172,13280788.31830144,20.577908363513025,17.606901737114207,39.335655941056174,0.0017268864552599794,1.0
2020-06-18,92.3000030517578,93.04000091552734,92.01000213623048,92.80999755859376,90.06488037109375,447700,94.78195097388291,92.61000061035156,92.97363988121937,92.61079818789392,92.28779269513758,92.34070779132938,93.42533923961497,-0.09788682869953418,92.20193204433039,0.15145048677352563,93.72586574548589,92.54611560829856,92.33533325195313,91.71846205206478,93.63309875985131,87.97164339223677,94.98635200078623,92.47242530034282,-1.4100036621093608,-2.2229252539554776,47.56163716739484,-0.6154169153697245,1.0299987792968608,1.8021436418805834,95.46069252587893,0.05575197839470501,92.18800048828125,91.93000030517578,92.90949935913086,92.67499923706055,51.37842729582492,40.77104636440651,1.4599990844726705,0.4799957275390909,53.645899537595696,47.37544976097513,-142070.40550439246,-142070.40550439246,13528541.473763509,16.69714389792827,17.412278466495135,42.132788783192005,-0.00818871378976338,0.0
