Date,Open,High,Low,Close,Adj Close,Volume,SMA,SMM,SSMA,EMA,DEMA,TEMA,TRIMA,TRIX,VAMA,ER,KAMA,ZLEMA,WMA,HMA,EVWMA,VWAP,SMMA,FRAMA,MOM,ROC,RSI,IFT_RSI,TR,ATR,SAR,BBWIDTH,SMA5,SMM5,SMA20,SMM20,mfi5,mfi20,mom5,mom20,rsi5,rsi20,chaikin5,chaikin20,adl,adx5,adx20,stoch,close_change,Signal
2020-08-26,70.33999633789062,70.5999984741211,69.01000213623047,69.68000030517578,67.8216781616211,605100,69.22853590802448,70.79000091552734,70.29153059613334,70.48029711292938,70.51369416189455,70.2447299726194,69.73046243926626,0.117254594165772,70.70156399385009,0.23183332541354496,70.43764683946348,70.96533595694775,70.59622209337023,70.89105122073803,69.65031709412295,68.58935453604823,69.11897297774382,70.26307011842202,-0.6699981689453125,0.2157364137960699,47.524299312172346,-0.5484582090951919,1.589996337890625,0.8828555515834263,71.7699966430664,0.031332910638635254,70.5979995727539,70.75,70.29649963378907,70.26499938964844,46.416536074611685,64.62439849463135,-1.220001220703125,0.8799972534179688,23.845565952259108,50.61761658856957,46175.99283308559,46175.99283308559,1182706.2002055491,31.457930693634072,15.638730319693348,24.275344290934825,0.0018656322165415684,1.0
2020-08-27,69.69000244140625,70.43000030517578,69.56999969482422,69.80999755859375,67.94818878173828,374600,69.29219445949647,70.75,70.23802692529561,70.34623720206226,70.2657069125407,69.95939369033117,69.81117232051896,0.11471188062685957,70.61617008588661,0.3484881324975652,70.39040207347658,70.8508664911698,70.41622161865234,70.59119555841085,69.65628916900222,68.59135941581681,69.1354266554582,70.24608977935284,-0.9200057983398438,-0.555554710260145,48.84655599615447,-0.9731880302835204,0.8600006103515625,0.902855464390346,71.7699966430664,0.03127836703270794,70.40999908447266,70.33000183105469,70.29749946594238,70.26499938964844,62.33964900099766,63.54093274401636,-0.94000244140625,0.01999664306640625,29.809549596747672,51.36683916445575,-37308.663068759255,-37308.663068759255,1017183.2605841798,36.41325418323778,15.260657398813748,28.985399078942276,-0.020197623292156575,0.0
2020-08-28,69.70999908447266,69.7300033569336,68.38999938964844,68.4000015258789,66.57581329345703,422700,69.34804814036299,70.75,70.03380188091599,69.95699006682558,69.58116812701898,69.09988422902333,69.87876494136857,0.10938492633586916,70.3420387150185,0.5989988068286116,70.03054146278116,70.52487671979696,69.9759997897678,70.09135823717304,69.60369448096075,68.5917762187142,69.11791579413511,70.10685341345217,-2.3899993896484375,-2.77185073281773,37.739043491218986,-0.024135993295262496,1.4199981689453125,0.9407125200544085,71.65959686279297,0.039478304174828255,69.86999969482422,69.80999755859375,70.21749954223633,70.26499938964844,40.05732186219223,59.7121675622168,-2.6999969482421875,-1.5999984741210938,14.458154705814437,43.7827719867077,-200557.4170243285,-200557.4170243285,600793.5448636881,43.670940441985636,15.635965436757854,0.29592143071578675,-0.014473652656206037,0.0
2020-08-31,68.4000015258789,68.66999816894531,67.27999877929688,67.41000366210938,65.61222076416016,854100,69.36804831900248,70.33000183105469,69.74226874549304,69.44759278588235,68.73941740928248,68.08850754145134,69.92928966475122,0.10080736137784486,69.69263554718873,0.6734703410348913,69.45154972654264,70.04821947887015,69.3891116672092,69.39413165609821,69.42677491037438,68.58905840904897,69.07724954378146,69.71770705480142,-3.2999954223632812,-4.693905750392931,32.20212158789181,0.5278446537016276,1.3899993896484375,0.9792840140206474,71.46342101440429,0.05277929961966876,69.1260009765625,69.68000030517578,70.11349983215332,70.26499938964844,14.365384934669876,57.067093885485704,-3.7199935913085938,-2.0799942016601562,9.957546896149537,39.47516525435595,-470033.02933045273,-470033.02933045273,-93540.67216249346,51.03602657008156,16.524115465209434,2.895433066049518,-0.007714051983551906,0.0
2020-09-01,67.02999877929688,67.36000061035156,66.58999633789062,66.88999938964844,65.10607147216797,763900,69.37243857034822,69.80999755859375,69.42534992817697,68.93607410663557,67.96031886195824,67.22552707323138,69.96246870064441,0.0893147093350122,69.16690311346024,0.8011713300753422,68.6852736856299,69.52538824812194,68.77800038655599,68.57029864928302,69.24850542192581,68.58411462164865,69.02517006415701,69.3254734633522,-4.1100006103515625,-5.509254803560068,29.734411195298605,0.7248809021105286,0.82000732421875,0.925713130405971,71.1287472355957,0.06702857142632768,68.43800048828125,68.4000015258789,69.96949996948243,70.26499938964844,12.683874642401037,51.32248191302791,-3.44000244140625,-2.8799972534179688,8.267770038402887,37.43858615955329,-591204.2981052618,-591204.2981052618,-262191.16658414894,57.6581787840439,17.64164314012757,6.21124095293155,0.025564345942231892,1.0
2020-09-02,67.20999908447266,68.93000030517578,67.11000061035156,68.5999984741211,66.77047729492188,826700,69.39951175596656,69.68000030517578,69.33364421105966,68.86885898013269,68.0344826831885,67.5597524103935,69.98663539651,0.07802565248424974,68.80167044129638,0.3412472380193429,68.67905719929541,69.30054451594769,68.5980000813802,67.97062957115423,69.2014752281673,68.58291069579954,69.01504653351763,69.22484224745976,-2.3000030517578125,-2.98402013530064,44.73296865296268,0.685624492063147,2.0400009155273438,0.9857134137834821,70.67487214582519,0.06934696572602174,68.22200012207031,68.4000015258789,69.90449981689453,70.26499938964844,37.41752967903143,56.109093234688466,-1.0800018310546875,-1.3000030517578125,45.96201880215179,46.9181570400303,-419376.61504127795,-419376.61504127795,264714.812011623,50.750840786297616,17.63246120862643,41.61493528443573,-0.009183633636021593,0.0
2020-09-03,68.80000305175781,69.2300033569336,67.80000305175781,67.97000122070312,66.15727233886719,607000,69.41560940626191,68.5999984741211,69.18212832324228,68.68908742824678,67.87776914918271,67.51643134525081,70.00256135728624,0.06632185710486664,68.433191965441,0.3850421308242932,68.6167773709889,68.97754139931499,68.33977813720703,67.54781267004076,69.13681386794907,68.58231710242316,68.99016354838955,69.05078224518724,-2.779998779296875,-4.267603914502641,41.2403096951017,0.667790796525291,1.4300003051757812,1.0278565543038505,70.26638456503173,0.07371725715739957,67.85400085449218,67.97000122070312,69.80449981689453,70.26499938964844,41.46939031995481,56.6716139576953,-1.839996337890625,-2.0,38.64832733694335,44.31414113355147,-458174.65917834674,-458174.65917834674,-197965.09494179505,43.55395098000088,17.453294226285912,28.5715188333823,-0.017507759600330686,0.0
2020-09-04,68.0999984741211,68.41999816894531,66.73999786376953,66.77999877929688,64.99900817871094,778200,69.41292646454602,68.4000015258789,68.91522504058169,68.3072696984568,67.35276089137356,66.94913822581269,70.00533918686854,0.05306775288664247,68.07041183519303,0.5359807807171072,68.34131904090063,68.50957507586311,67.913111199273,67.16043661965264,68.98459470254899,68.57845943108286,68.93753860839102,68.75701030568916,-4.319999694824219,-5.811005159256881,35.58800030748857,0.6824323182149235,1.6800003051757812,1.109999520438058,69.89874574231762,0.08346262457769762,67.53000030517578,67.41000366210938,69.65299987792969,70.26499938964844,37.74539703629525,52.08500775346036,-1.6200027465820312,-3.029998779296875,28.093297473644668,39.90991981791466,-668212.2586694269,-668212.2586694269,-939107.1106456292,41.619710878592635,17.682270629006087,3.933796467417917,0.00029955484915555886,1.0
2020-09-08,66.8499984741211,67.25,66.41999816894531,66.80000305175781,65.01847839355469,1664300,69.41146310945837,67.97000122070312,68.68020037515682,68.00581636911701,67.00104665997858,66.63793980588575,69.9948454256411,0.038984602917975925,67.62036243659377,0.5378877843372706,68.10879785343083,68.09034774457811,67.58711174858941,66.8333306462157,68.70923754680742,68.56712231016269,68.88664304541913,67.14741019395763,-4.329994201660156,-5.583034555819346,35.747424468627514,0.6711361945279294,0.8300018310546875,1.138571058000837,69.56787080187492,0.09134660646612823,67.40800018310547,66.88999938964844,69.51650009155273,70.26499938964844,31.307658792221673,47.76597502874122,-0.6100006103515625,-2.7299957275390625,28.503594052814407,40.01541139524032,-738045.8447261406,-738045.8447261406,-1079453.5413837484,41.18198978773369,18.01187183100252,7.60009765625,0.02619760359358181,1.0
2020-09-09,67.19000244140625,68.87999725341797,67.12999725341797,68.55000305175781,66.72180938720703,640000,69.4387802496189,67.97000122070312,68.66573400589027,68.11465370564518,67.39790780755696,67.33784137312286,69.97645041383343,0.02679661977097121,67.5335162162689,0.1977776421440972,68.12367172482459,67.93550773604599,67.68955671522352,66.78561957677205,68.70147829015814,68.56617961680394,68.87862752163508,68.55000305175781,-1.779998779296875,-3.5864915289575228,47.896749416211044,0.4581319943334553,2.0799942016601562,1.2435706002371651,69.19012608592337,0.09177052166702719,67.74000091552735,67.97000122070312,69.43400039672852,70.06999969482422,46.38036160643577,47.412879667202134,1.660003662109375,-1.649993896484375,55.973921133037955,48.3631100332979,-572681.3400696925,-572681.3400696925,-680820.7288837484,33.724148940764984,17.534532222863792,42.60009765625,-0.0020422958922807766,0.0
2020-09-10,68.5999984741211,69.0,68.16999816894531,68.41000366210938,66.58554077148438,537300,69.44634135176496,67.97000122070312,68.63731952324795,68.17372369693803,67.64758297150173,67.75201396207602,69.94879614276651,0.016122107493376874,67.5197354814322,0.149587392534694,68.13051452778981,67.76917457565746,67.7891128540039,66.96388168147966,68.68945352663486,68.5660975943748,68.86746942226156,68.43485499620225,-1.2699966430664062,-3.8239753920107056,47.128994583194135,0.12976892162519182,0.8300018310546875,1.2649993896484375,69.0,0.09191923787834975,67.702001953125,67.97000122070312,69.33700065612793,69.74499893188477,42.704886564103326,46.886524149426904,-0.18999481201171875,-1.9399948120117188,53.90287553780475,47.802906467609574,-525059.4226447374,-525059.4226447374,-907386.5915549498,28.383539918314003,17.026341580222752,39.80010986328125,-0.0027774072684561,0.0
2020-09-11,68.80999755859375,69.0,68.05999755859375,68.22000122070312,66.40061950683594,626500,69.44146337741759,67.97000122070312,68.5909508229652,68.18297920169105,67.76947102514444,67.94312185671559,69.90753077283317,0.006587209310992928,67.59810426534474,0.18596441758739893,68.13330207229775,67.64627280044962,67.88177947998047,67.26995970969108,68.66689634063447,68.56576091651247,68.85205298880628,68.22000122070312,-1.589996337890625,-3.0001429765637764,46.05013445346435,-0.2731147008500466,0.94000244140625,1.2671427045549666,66.41999816894531,0.09111889172976557,67.752001953125,68.22000122070312,69.21150054931641,69.13999938964844,28.041723626201886,46.902186331493716,0.25,-2.5100021362304688,50.719265009930474,47.02474886182338,-589323.85149334,-589323.85149334,-1320605.668238282,23.284449151801105,16.58874707422548,36.00006103515625,0.0005863517269362184,1.0
2020-09-14,68.0,68.87999725341797,67.93000030517578,68.26000213623047,66.74774932861328,804900,69.41463414634147,68.22000122070312,68.55417874666135,68.19838378859895,67.87990091688796,68.09484182601336,69.84984565075533,-0.001818363541299939,67.77600024812878,0.01949850068749482,68.13403885277144,67.58654918317818,67.98644629584419,67.60280558891546,68.64198445056893,68.56511426227077,68.83795607228804,68.24968472340333,-0.1399993896484375,-2.037884848918171,46.328691778524586,-0.6789138267212741,0.9499969482421875,1.2792854309082031,66.41999816894531,0.08942441781691066,68.04800262451172,68.26000213623047,69.08500061035156,68.57500076293945,27.786347598741642,41.14967216840972,1.4800033569335938,-2.529998779296875,51.47350180230747,47.21516754425717,-640216.6730064899,-640216.6730064899,-1566307.084900933,19.295796721255236,16.227752440829775,38.41343665134948,0.00585996943100886,1.0
2020-09-15,68.48999786376953,69.37999725341797,68.45999908447266,68.66000366210938,67.1388931274414,588200,69.39170744360948,68.26000213623047,68.56593707060003,68.29070776330103,68.1097806456939,68.3917779762773,69.78080250304423,-0.008674044831927021,67.71804830655259,0.18968100156755419,68.15084098731337,67.58087959669275,68.15222456190321,67.9191793348275,68.64278129445613,68.5657190767342,68.83371897292719,68.32644149995438,1.25,-1.6473197775421042,49.15579754225975,-0.9938747735881687,1.1199951171875,1.284285409109933,66.5231982421875,0.08687916438656443,68.42000274658203,68.41000366210938,68.9825008392334,68.57500076293945,55.26810097500985,45.13741735824884,1.8600006103515625,-2.0499954223632812,59.2661900130105,49.13952204518363,-708615.9274475077,-708615.9274475077,-1898761.5920576511,19.249424905741865,15.6391926993278,53.58864424938993,-0.017914408554166483,0.0
2020-09-16,68.63999938964844,69.18000030517578,67.41999816894531,67.43000030517578,65.9361343383789,589600,69.32048797607422,68.22000122070312,68.43972187444179,68.11856627167599,67.83611138429025,67.98048703293406,69.69651243421767,-0.015736746499905387,67.65919192792269,0.07397261991979741,68.14226743950027,67.49785141060238,68.03266872829862,68.05865232118595,68.5896619321895,68.56446581994258,68.80029604329174,68.23341795511365,0.5400009155273438,-1.418130407988556,41.85491056752734,-0.8917052942833649,1.7600021362304688,1.2964286804199219,66.69460618286134,0.08472632883699513,68.19600219726563,68.26000213623047,68.80400085449219,68.4800033569336,35.90747173889997,41.3702088844663,-1.1200027465820312,-3.5699996948242188,36.6462145571478,43.952900968539595,-857645.5398607361,-857645.5398607361,-2481660.168917205,20.47840659017251,15.485747163988368,25.187072273729594,0.008304872550189968,1.0
2020-09-17,67.18000030517578,68.44999694824219,67.18000030517578,67.98999786376953,66.48372650146484,577800,69.26731723692359,68.22000122070312,68.38975253992265,68.0928525900947,67.84631773492106,67.9905542796058,69.5969137262415,-0.02206182920980931,67.82841609146739,0.09918694345820711,68.13991701009637,67.57726923688588,68.05111236572266,68.14757080763772,68.56370851550724,68.56294173884297,68.78100263409601,68.20815829512237,-0.6100006103515625,0.8603978195393073,45.80176019881931,-0.9397148707161045,1.2699966430664062,1.325714111328125,66.85572964709473,0.08041725688562365,68.11200103759765,68.22000122070312,68.65850067138672,68.40500259399414,18.598539300144978,36.46053240302175,-0.42000579833984375,-2.910003662109375,47.95153541576247,46.65146260162411,-789978.4399464643,-789978.4399464643,-2322424.2217584113,22.816377028194783,15.42597435391215,47.4319406060634,-0.004412346400780587,0.0
2020-09-18,68.22000122070312,68.22000122070312,67.55999755859375,67.69000244140625,66.19037628173828,1625600,69.24048800584747,68.22000122070312,68.3120025289764,68.01228256035701,67.75059865242795,67.85386864597145,69.47950641019844,-0.028036784026181316,68.06873006666206,0.048109695348959154,68.13598497205015,67.64487932994354,68.00911254882813,68.1382255616531,68.46584476617501,68.55838139700876,68.75502565646543,68.15438935347467,-0.279998779296875,1.1959979953021453,44.07572296423435,-0.894176460431624,0.660003662109375,1.2714287894112724,67.00718570347412,0.07612638024147057,68.00600128173828,67.98999786376953,68.50550079345703,68.33000183105469,14.202368594885328,33.611792831157686,-0.529998779296875,-3.05999755859375,42.83319359155946,45.41831486950543,-1003950.284126807,-1003950.284126807,-3307615.843342542,24.686753378612593,15.369190184343614,42.90556301598307,0.0010341216176614765,1.0
2020-09-21,67.5,68.19000244140625,66.83000183105469,67.76000213623047,66.25882720947266,437500,69.2243905416349,68.22000122070312,68.25066915200463,67.9618264755317,67.7121144813282,67.80430800714343,69.35250032683949,-0.03349035893539418,67.99308061545966,0.20851114945644675,68.12240181292303,67.59118499426918,67.960890367296,68.05249648437002,68.44419178540142,68.55678261938421,68.7313339235401,68.11724270052147,0.9800033569335938,-1.2244844848028795,44.60033868834966,-0.8402146068942723,1.3600006103515625,1.2692860194614954,69.37999725341797,0.0678928257353822,67.90600128173828,67.76000213623047,68.3385009765625,68.2400016784668,15.594447889221229,29.255589941566726,-0.5,-3.339996337890625,44.55922075529725,45.77039716064473,-949037.8939914014,-949037.8939914014,-3146770.3272927715,30.211945931747564,15.575881217751276,45.27041830230454,0.03158204430610856,1.0
2020-09-22,68.13999938964844,70.05999755859375,67.94000244140625,69.9000015258789,68.35140991210938,618600,69.23512230849848,68.22000122070312,68.43392830465734,68.34946148560114,68.4597998982939,68.82159504446311,69.2271609129729,-0.03571538590354688,68.17298281798844,0.4545452511491636,68.32574732280814,67.90517142662367,68.3193347507053,68.22775859022451,68.50705969226574,68.55851950798487,68.75916014147636,68.1708118757418,3.0999984741210938,2.839488407406293,57.67292157241854,-0.9190793576259586,2.2999954223632812,1.3749994550432478,66.83000183105469,0.060306666339793945,68.15400085449218,67.76000213623047,68.27700119018554,68.2400016784668,16.361545349774687,29.50159386911426,1.2399978637695312,-1.2299957275390625,74.25910808714296,55.09243118211327,-673179.398254367,-673179.398254367,-2621541.812005157,27.22965351437835,14.972412705114873,95.60450385871366,-0.0017167774529676105,0.0
2020-09-23,69.9000015258789,70.30000305175781,69.5199966430664,69.77999877929688,68.23406982421875,429900,69.25097600425163,68.22000122070312,68.58349169072841,68.63556894434029,68.95272564148583,69.40761638598343,69.10074125690225,-0.0356093804265903,68.30093676024624,0.23699328495995672,68.38819412963218,68.26626974904391,68.6237786187066,68.55059647217294,68.54513494107526,68.56064062685056,68.78346650450051,68.20819488980226,1.2299957275390625,4.492363065047044,56.86262607218472,-0.45635793355105825,0.7800064086914062,1.2849998474121094,66.83000183105469,0.05730188344988853,68.6240005493164,67.98999786376953,68.24950103759765,68.2400016784668,28.936441433408987,32.47732231084423,2.3499984741210938,-0.5500030517578125,71.57157631038166,54.53903565353196,-544725.5228842744,-544725.5228842744,-2764841.812005157,26.130135267053994,14.306254105834753,86.5978448953909,0.0017197298463931254,1.0
2020-09-24,69.48999786376953,70.02999877929688,69.48999786376953,69.9000015258789,68.35140991210938,781100,69.26682970000476,68.26000213623047,68.7297705613007,68.88845546064802,69.34449003141063,69.81950492590238,68.98317961045252,-0.03359655416302625,68.54340390485325,0.2882004241171236,68.4738693731684,68.61691643429992,68.9217787000868,68.96964772666982,68.61787689312462,68.56430076162098,68.81005139896324,68.24749724251485,1.4899978637695312,4.640716066613291,57.505591974185556,0.0019452897920751307,0.5400009155273438,1.221428462437221,66.96880187988282,0.05834820122952689,69.00600128173828,69.77999877929688,68.26050109863282,68.2400016784668,27.278926068036554,32.073909287738985,1.910003662109375,0.220001220703125,72.80198963932992,55.0146892961787,-313784.6269124141,-313784.6269124141,-2359818.41382208,24.928604112530454,13.68546969790511,89.69069529652351,0.011444855577965818,1.0
2020-09-25,69.94999694824219,70.97000122070312,69.44000244140625,70.69999694824219,69.13368225097656,1401200,69.31317101455316,68.66000366210938,68.9486846042942,69.25076375816685,69.90543805279201,70.44436174747545,68.88345744286055,-0.02919043376369339,68.97976418663764,0.4290650953806514,68.70594349067507,68.93047750173893,69.34244452582465,69.50729820775051,68.8051929695049,68.57376589307171,68.85505130427568,68.68084023168421,2.4799957275390625,3.136387747293096,61.6132696690852,0.377769418278128,1.529998779296875,1.2107140677315849,67.10204992675781,0.06351155380819958,69.60800018310547,69.9000015258789,68.30500106811523,68.2400016784668,67.09844745585451,36.69789007685419,3.0099945068359375,0.8899993896484375,80.01124393129764,58.09167314037593,97696.80677703442,97696.80677703442,-1453167.8104511814,28.915298976734594,13.278905985437628,94.06584414582697,0.0002829458744613156,1.0
2020-09-28,70.7300033569336,71.27999877929688,70.36000061035156,70.72000122070312,69.15325164794922,453400,69.33585394882574,69.77999877929688,69.14549756167298,69.54461125067411,70.30342868038004,70.81788214419142,68.80506244706518,-0.02307159547934317,69.2370502301153,0.4270830159939071,68.91435989873877,69.234145744521,69.7128890991211,70.0490430339489,68.86082446940195,68.57751293499302,68.89945603134305,69.04395167701692,2.4599990844726562,3.376695563419771,61.712933279011565,0.5711233436845298,0.9199981689453125,1.2171423775809151,67.33412700439453,0.07084582130357533,70.2,69.9000015258789,68.42100105285644,68.2400016784668,78.87635735501769,39.60384392331619,2.9599990844726562,2.3199996948242188,80.17549223562304,58.166988797958965,225787.34871460684,225787.34871460684,-1551731.7200260905,33.43280251701891,13.011741642561661,87.4157765700276,-0.006363186791136233,0.0
2020-09-29,70.5999984741211,70.69999694824219,69.79000091552734,70.2699966430664,68.71321868896484,326200,69.34243923280297,69.9000015258789,69.27044190405003,69.68968832915257,70.41280393570008,70.79580524822244,68.73555633168161,-0.016382640560463152,69.40885302142419,0.27710697819780994,68.98693386673187,69.4627269534772,69.94755503336589,70.47502369039198,68.89131094053184,68.57955198211324,68.9320887811481,69.24599652009053,1.6099929809570312,3.004977111816816,58.06103146233841,0.5975941365754927,0.9300003051757812,1.1349999564034599,67.64979674638671,0.07317291751910496,70.2739990234375,70.2699966430664,68.56400070190429,68.33500289916992,67.485048286497,40.94670929345194,0.3699951171875,2.8599929809570312,65.12735478866102,55.79270340588751,263364.2023075514,263364.2023075514,-1533810.2058781132,29.06700862596529,12.50236914974325,77.30330721621205,-0.007684549764185755,0.0
2020-09-30,70.31999969482422,70.31999969482422,69.58000183105469,69.7300033569336,68.1851806640625,533300,69.34829302531917,69.9000015258789,69.32150428770377,69.69775133470878,70.28269422439176,70.47855710091801,68.67629712893638,-0.010103983802113541,69.98383262718838,0.4492197744558091,69.07033183915308,69.59141418489644,70.01111128065321,70.69810466143042,68.92143592390707,68.58212713935565,68.95108721922202,69.35833002605501,2.3000030517578125,2.153532339142559,53.93643686879733,0.4954476801606772,0.7399978637695312,1.1285711015973772,67.94021290901952,0.07073085417375094,70.26399993896484,70.2699966430664,68.70600090026855,68.4800033569336,53.257731141422795,41.50494688984379,-0.04999542236328125,2.8400039672851562,50.820054758338074,53.05713273670445,153900.6550768849,153900.6550768849,-1850904.6797061213,23.365593500287943,11.925455183428198,65.16861830713049,-0.001434190430247284,0.0
2020-10-01,69.7300033569336,69.91000366210938,69.26000213623047,69.62999725341797,68.08738708496094,394100,69.34487840605945,69.9000015258789,69.35578128389425,69.68420051845062,70.14131417719048,70.19574109365702,68.63638976768212,-0.004406336562069014,70.14217557639532,0.3519309229268037,69.1130983288072,69.66612356710608,70.01599951850044,70.71709630317937,68.94080809398069,68.58361827436076,68.96725213587385,69.42138147446921,1.6399993896484375,1.4127491109411245,53.18292248022342,0.321200351552903,0.6500015258789062,1.1078567504882812,68.20739577864171,0.07166582268806798,70.20999908447266,70.2699966430664,68.7575008392334,68.4800033569336,59.86812827173179,37.017549099866564,-0.2700042724609375,1.029998779296875,48.360625614386755,52.55479314855375,112489.37287111464,112489.37287111464,-1796343.9616057188,22.157908150387414,11.431576866311252,62.92128859704768,-0.004021237833427227,0.0
2020-10-02,69.26000213623047,69.5199966430664,68.58999633789062,69.3499984741211,67.8135986328125,350600,69.33146369747999,69.9000015258789,69.35513874947502,69.61736010958472,69.92957870948388,69.85720419558453,68.61530953866465,0.0003683816822922156,70.10137580828822,0.3577572244830846,69.13166331920317,69.78492898014018,69.9217770046658,70.53731009975759,68.95094081805613,68.58435978668659,68.97636535967713,69.40315772059328,1.6599960327148438,2.847394572528183,51.03322842726218,-0.08721327672497335,1.0400009155273438,1.114285605294364,68.45320401869412,0.07114023107113256,69.93999938964843,69.7300033569336,68.8265007019043,68.6050033569336,22.29554647261294,33.40489915007825,-1.3499984741210938,1.3799972534179688,41.35610441392034,51.12813600704127,156093.70306453737,156093.70306453737,-1573918.8830557954,26.642901253446325,11.269361175552707,56.629176882061486,0.007065578580400134,1.0
2020-10-05,69.19000244140625,69.9000015258789,69.0,69.83999633789062,68.29273223876953,574200,69.32829284667969,69.83999633789062,69.40901181485454,69.66188735524591,69.94728403169418,69.867926881814,68.60493916641047,0.0049504416456412756,70.09346809086502,0.41106562629575183,69.20063275614655,69.92604496768622,69.89022081163195,70.32768625558592,68.98752421381865,68.58647761849551,68.99692847724334,69.83999633789062,2.0799942016601562,2.720986221867378,54.499357399530105,-0.3087625039029694,0.9000015258789062,1.09857177734375,68.58999633789062,0.06630393593158228,69.76399841308594,69.7300033569336,68.97950057983398,69.00500106811523,26.317792966344825,38.00336341860128,-0.8800048828125,3.05999755859375,55.46606193135886,53.45563160546171,318079.4364821487,318079.4364821487,-1076285.3731164066,24.731821071133986,10.91352141119444,67.64037238328733,-0.003293180692998998,0.0
2020-10-06,69.55000305175781,69.9000015258789,68.9800033569336,69.61000061035156,68.06782531738281,514400,69.32341487233232,69.83999633789062,69.4313439032431,69.65151000626705,69.87152546824258,69.75573477676028,68.60561815897624,0.008980243775806682,70.06042196552208,0.09206373811086595,69.20652297347394,70.04485636113887,69.81399892171224,70.10077109430351,69.01253138778827,68.58820876093796,69.01152576211462,69.75754819051556,-0.29000091552734375,2.8364575265118352,52.61667562805055,-0.6734408544929215,0.9199981689453125,1.038571493966239,68.80519653320313,0.059510977151929656,69.63199920654297,69.62999725341797,69.12000045776367,69.47999954223633,24.266539744139223,41.24885467592959,-0.6599960327148438,2.80999755859375,48.604611013845144,52.2267088101829,415917.23093205155,415917.23093205155,-886182.6945301695,23.408300015803025,10.585313167286415,62.471925523342534,-0.0024421515221195733,0.0
2020-10-07,69.75,69.86000061035156,69.43000030517578,69.44000244140625,67.90160369873047,295400,69.32121983970085,69.7300033569336,69.43230596303901,69.60920849329489,69.75137965249759,69.59647165709349,68.61774776600026,0.01227731534565022,69.78616414756432,0.10624895691772167,69.21037788453516,70.12449683413466,69.70755513509114,69.86284841649672,69.02266597656488,68.58928719709677,69.02172781249466,69.64371538587599,-0.339996337890625,2.479339215187989,51.20856334626942,-0.9769068032844203,0.43000030517578125,0.9785717555454799,68.9800033569336,0.05908351418686421,69.5739990234375,69.61000061035156,69.1645004272461,69.5250015258789,40.90180067462095,39.672750681585384,-0.29000091552734375,0.8899993896484375,43.619201605164946,51.30895712209454,328512.8177351409,328512.8177351409,-1167840.2343183209,22.349483171538253,10.2735153355847,58.65173933169887,-0.002016120171749236,0.0
2020-10-08,69.4800033569336,69.55999755859375,68.95999908447266,69.30000305175781,67.76470947265625,1354600,69.29926876905488,69.62999725341797,69.41760563956333,69.54736740498747,69.6116314617037,69.4253793833912,68.64154403592333,0.014761593686715509,69.55445443585997,0.18633530071010376,69.21317681239249,70.0189788892089,69.58333367241754,69.63450700909483,69.05096137255168,68.59269248858288,69.0283535558758,69.53063848457153,-0.5999984741210938,-0.8583668970292623,50.02133103705115,-0.887572677421938,0.5999984741210938,0.9742856706891742,71.27999877929688,0.05815975496987107,69.50800018310547,69.44000244140625,69.20900039672851,69.5250015258789,28.22918584108288,33.19494107474273,-0.32999420166015625,0.8899993896484375,39.45339026961962,50.53908568445218,320366.4861228424,320366.4861228424,-987205.0830651897,26.93855679918699,10.241252924981804,55.50568347420577,-0.006349241299132835,0.0
2020-10-09,69.37999725341797,69.70999908447266,68.81999969482422,68.86000061035156,67.3344497680664,354300,69.26292735774342,69.61000061035156,69.35564952520647,69.40989404606029,69.35132660429151,69.10405974285355,68.67287115403163,0.016017264121980977,69.45715297710228,0.6433552256006146,69.14104933171478,69.8649806338161,69.4022226969401,69.38213771495944,69.04575891824236,68.59339118205301,69.02434506828466,69.49546730455248,-1.839996337890625,-1.3184267484084107,46.38173073302403,-0.3155010161385949,0.8899993896484375,0.9407141549246651,71.27999877929688,0.056792822076646744,69.41000061035156,69.44000244140625,69.24100036621094,69.5250015258789,28.19661332821002,33.87331681428101,-0.48999786376953125,0.6399993896484375,28.68923758729123,48.14897818989551,185311.28774463246,185311.28774463246,-1309657.141288654,27.091975654476048,10.110582198891711,27.544885558956555,0.0010165508888144714,1.0
2020-10-13,69.70999908447266,69.70999908447266,68.66999816894531,68.93000030517578,67.40290069580078,388300,69.21902484428591,69.44000244140625,69.30835516742529,69.31391529788338,69.19027834592684,68.94040924862625,68.71907481440792,0.016405057884155094,69.37626555684757,0.6151214281407061,69.10112976757753,69.72387088942028,69.27644500732421,69.16050990796558,69.04218821612581,68.59411689003565,69.02209871837937,69.44244983369113,-1.7900009155273438,-1.3876984256488232,47.041901929661755,0.010759025605268082,1.0400009155273438,0.8507145472935268,71.18159881591797,0.055375700879056335,69.22800140380859,69.30000305175781,69.27450027465821,69.5250015258789,10.201732163394453,34.969491314103635,-0.9099960327148438,0.6699981689453125,32.35914960978734,48.55639496173678,51440.40633688029,51440.40633688029,-1503805.717013996,29.055259727674613,10.073109111117393,12.639541215710299,-0.002176142829171668,0.0
